season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,14,Crystal Palace,0.0,0.0,Ipswich Town,3.0,0.0,0,Alan Wilkie,Crystal Palace,Ipswich Town,002ab596-1471-546b-b4a0-0aa915b4923a,57b676e5-b754-54f2-a130-c9ec154c809f,f7831413-b780-5bb1-af35-0cefd857d0c7,Crystal Palace,Ipswich Town,Crystal Palace_Ipswich Town,Crystal Palace_Ipswich Town_1994
1994,27,Ipswich Town,0.0,0.0,Crystal Palace,0.0,2.0,0,Stephen Lodge,Crystal Palace,Ipswich Town,d23cfb97-6689-55b4-9d8a-eb34c6c7cbcb,57b676e5-b754-54f2-a130-c9ec154c809f,f7831413-b780-5bb1-af35-0cefd857d0c7,Ipswich Town,Crystal Palace,Crystal Palace_Ipswich Town,Crystal Palace_Ipswich Town_1994
