season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2000,14,Middlesbrough,0.0,0.0,Leicester City,0.0,3.0,0,Alan Wiley,Leicester City,Middlesbrough,30f64b4e-19d8-514c-9009-6eed409cc3d0,1d53e3ea-dd42-59a4-a82c-3a0fb8af6a1d,e5701786-3f08-5ff6-ae86-cb3fc87b84a9,Middlesbrough,Leicester City,Leicester City_Middlesbrough,Leicester City_Middlesbrough_2000
2000,35,Leicester City,0.0,0.0,Middlesbrough,0.0,3.0,0,Paul Taylor,Middlesbrough,Leicester City,e0ba44f8-b3e8-5be6-b13f-97d4f1d3ef74,1d53e3ea-dd42-59a4-a82c-3a0fb8af6a1d,e5701786-3f08-5ff6-ae86-cb3fc87b84a9,Leicester City,Middlesbrough,Leicester City_Middlesbrough,Leicester City_Middlesbrough_2000
