season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,2,QPR,0.0,0.0,Sheffield Weds,3.0,2.0,0,Peter Jones,QPR,Sheffield Weds,d0a3b8b4-75d4-5056-a022-b7ac5709e9e2,5a7f2633-6dc9-520e-93c2-444f0ee895b5,04728402-2b80-5a44-94f8-e94394be00f1,QPR,Sheffield Weds,QPR_Sheffield Weds,QPR_Sheffield Weds_1994
1994,19,Sheffield Weds,0.0,0.0,QPR,0.0,2.0,0,Paul Durkin,QPR,Sheffield Weds,65ca7fe8-ee43-5097-bf3f-2d155a4c75ef,5a7f2633-6dc9-520e-93c2-444f0ee895b5,04728402-2b80-5a44-94f8-e94394be00f1,Sheffield Weds,QPR,QPR_Sheffield Weds,QPR_Sheffield Weds_1994
