season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2010,17,Wolves,0.0,0.0,Birmingham City,1.0,0.0,0,Martin Atkinson,Wolves,Birmingham City,36a94776-d17b-58ae-a739-45550fcaad52,f011c9dc-52ed-5bc5-a2d9-cca740a60b44,481e2d8d-c073-59da-99a2-e5867fec2bff,Wolves,Birmingham City,Birmingham City_Wolves,Birmingham City_Wolves_2010
2010,35,Birmingham City,0.0,0.0,Wolves,1.0,1.0,0,Kevin Friend,draw,draw,d3578083-a3eb-556e-9128-3f3d1efcafa1,f011c9dc-52ed-5bc5-a2d9-cca740a60b44,481e2d8d-c073-59da-99a2-e5867fec2bff,Birmingham City,Wolves,Birmingham City_Wolves,Birmingham City_Wolves_2010
