season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2019,5,Sheffield Utd,1.8,1.6,Southampton,0.0,1.0,2019-09-14,0,Southampton,Sheffield Utd,3c60412f-76e5-5e5f-8f94-10b65ea67d3e,d4ff325f-841b-55cc-a877-ac200dcdc9a0,04126076-48d0-5b35-9bab-fefd6d98b1af,Sheffield Utd,Southampton,Sheffield Utd_Southampton,Sheffield Utd_Southampton_2019
2019,38,Southampton,1.7,1.4,Sheffield Utd,3.0,1.0,2020-07-26,0,Southampton,Sheffield Utd,5de3816a-c5e6-5673-b14c-9001bc76b357,d4ff325f-841b-55cc-a877-ac200dcdc9a0,04126076-48d0-5b35-9bab-fefd6d98b1af,Southampton,Sheffield Utd,Sheffield Utd_Southampton,Sheffield Utd_Southampton_2019
