season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2001,15,Blackburn,0.0,0.0,Middlesbrough,0.0,1.0,0,Barry Knight,Middlesbrough,Blackburn,21ab4f59-0e9d-5f1a-8872-e59e4ece9a28,1270aefc-ddf0-50ec-afa8-08d3147f1edc,63c3ba38-d71e-5db4-ae36-b787e7093de8,Blackburn,Middlesbrough,Blackburn_Middlesbrough,Blackburn_Middlesbrough_2001
2001,36,Middlesbrough,0.0,0.0,Blackburn,1.0,3.0,0,Neale Barry,Blackburn,Middlesbrough,9f37fbdd-df30-50ba-a9fe-ad4c6db8410e,1270aefc-ddf0-50ec-afa8-08d3147f1edc,63c3ba38-d71e-5db4-ae36-b787e7093de8,Middlesbrough,Blackburn,Blackburn_Middlesbrough,Blackburn_Middlesbrough_2001
