season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2015,11,Tottenham,0.0,0.0,Aston Villa,3.0,1.0,0,Mike Dean,Tottenham,Aston Villa,bc7d0ba5-8f6c-5f18-aacb-b1aa3f9466be,bb98ec52-2d59-54f5-afaa-ecc766ae1c45,1a6e95b8-d1df-500b-a25c-6980bac4c710,Tottenham,Aston Villa,Aston Villa_Tottenham,Aston Villa_Tottenham_2015
2015,30,Aston Villa,0.0,0.0,Tottenham,0.0,2.0,0,Anthony Taylor,Tottenham,Aston Villa,11704ffc-f950-58ee-81f8-4a534a46f3ab,bb98ec52-2d59-54f5-afaa-ecc766ae1c45,1a6e95b8-d1df-500b-a25c-6980bac4c710,Aston Villa,Tottenham,Aston Villa_Tottenham,Aston Villa_Tottenham_2015
