season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,20,Liverpool,3.1,0.4,Swansea City,5.0,0.0,2017-12-26,0,Liverpool,Swansea City,31514fe7-3531-5ba2-8a4f-72743baefc08,7c6dfbd2-e561-5101-919a-4a9e83c58bee,03386869-17cd-50bb-802d-c181e838e971,Liverpool,Swansea City,Liverpool_Swansea City,Liverpool_Swansea City_2017
2017,24,Swansea City,0.2,2.5,Liverpool,1.0,0.0,2018-01-22,0,Swansea City,Liverpool,556c61db-4608-53da-8283-c406dec49bc4,7c6dfbd2-e561-5101-919a-4a9e83c58bee,03386869-17cd-50bb-802d-c181e838e971,Swansea City,Liverpool,Liverpool_Swansea City,Liverpool_Swansea City_2017
2011,11,Liverpool,0.0,0.0,Swansea City,0.0,0.0,0,Phil Dowd,draw,draw,add3ad91-9360-5e6e-bafd-3f46a2c9044c,7c6dfbd2-e561-5101-919a-4a9e83c58bee,143539ad-459d-5f31-b50d-88fe4b286493,Liverpool,Swansea City,Liverpool_Swansea City,Liverpool_Swansea City_2011
2011,38,Swansea City,0.0,0.0,Liverpool,1.0,0.0,0,Mark Halsey,Swansea City,Liverpool,af09a00a-6d2e-5868-bdb6-86ae9125913c,7c6dfbd2-e561-5101-919a-4a9e83c58bee,143539ad-459d-5f31-b50d-88fe4b286493,Swansea City,Liverpool,Liverpool_Swansea City,Liverpool_Swansea City_2011
2012,13,Swansea City,0.0,0.0,Liverpool,0.0,0.0,0,Jon Moss,draw,draw,716a5228-8899-53f4-b45c-d3def3e570b1,7c6dfbd2-e561-5101-919a-4a9e83c58bee,f7b9480d-9d7f-5f31-a86e-5c86fb6ebdcb,Swansea City,Liverpool,Liverpool_Swansea City,Liverpool_Swansea City_2012
2012,27,Liverpool,0.0,0.0,Swansea City,5.0,0.0,0,Howard Webb,Liverpool,Swansea City,883a136f-e98a-523c-b767-9dd54defab86,7c6dfbd2-e561-5101-919a-4a9e83c58bee,f7b9480d-9d7f-5f31-a86e-5c86fb6ebdcb,Liverpool,Swansea City,Liverpool_Swansea City,Liverpool_Swansea City_2012
2013,4,Swansea City,0.0,0.0,Liverpool,2.0,2.0,0,Michael Oliver,draw,draw,c7ab4e3b-dc47-5826-9652-f593dfb96769,7c6dfbd2-e561-5101-919a-4a9e83c58bee,e312b05d-cd0a-5474-b5f5-fd1514425d16,Swansea City,Liverpool,Liverpool_Swansea City,Liverpool_Swansea City_2013
2013,27,Liverpool,0.0,0.0,Swansea City,4.0,3.0,0,Mike Jones,Liverpool,Swansea City,684cf4a6-a0c5-5db8-81c1-e8c2c8725daf,7c6dfbd2-e561-5101-919a-4a9e83c58bee,e312b05d-cd0a-5474-b5f5-fd1514425d16,Liverpool,Swansea City,Liverpool_Swansea City,Liverpool_Swansea City_2013
2014,19,Liverpool,0.0,0.0,Swansea City,4.0,1.0,0,Andre Marriner,Liverpool,Swansea City,0f87f1db-0d6a-595b-a942-6fac6713e64c,7c6dfbd2-e561-5101-919a-4a9e83c58bee,6f661084-7c56-511b-a3cf-f37c51f7c17d,Liverpool,Swansea City,Liverpool_Swansea City,Liverpool_Swansea City_2014
2014,29,Swansea City,0.0,0.0,Liverpool,0.0,1.0,0,Roger East,Liverpool,Swansea City,171ecdb7-304f-54d7-a506-4a21f1dce59d,7c6dfbd2-e561-5101-919a-4a9e83c58bee,6f661084-7c56-511b-a3cf-f37c51f7c17d,Swansea City,Liverpool,Liverpool_Swansea City,Liverpool_Swansea City_2014
2015,14,Liverpool,0.0,0.0,Swansea City,1.0,0.0,0,Anthony Taylor,Liverpool,Swansea City,836b00d2-dce3-5919-a669-7908507a2dcb,7c6dfbd2-e561-5101-919a-4a9e83c58bee,81143eb6-337e-570e-a414-297b1415f06c,Liverpool,Swansea City,Liverpool_Swansea City,Liverpool_Swansea City_2015
2015,36,Swansea City,0.0,0.0,Liverpool,3.0,1.0,0,Roger East,Swansea City,Liverpool,5ced5d27-8854-5b70-b57f-bc7611edd6eb,7c6dfbd2-e561-5101-919a-4a9e83c58bee,81143eb6-337e-570e-a414-297b1415f06c,Swansea City,Liverpool,Liverpool_Swansea City,Liverpool_Swansea City_2015
