season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,0,Huddersfield,Fulham,3c6903f0-aef9-589f-930b-3e4d61aa63f8,79bffab5-16a7-5614-bf1a-43ec2ab0eb86,2e253a28-68ce-560e-b8f2-ae64dd3574a3,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018
2018,20,Fulham,1.8,0.4,Huddersfield,1.0,0.0,2018-12-29,0,Fulham,Huddersfield,827cc1fe-c862-51ff-a287-7e5ed73987f6,79bffab5-16a7-5614-bf1a-43ec2ab0eb86,2e253a28-68ce-560e-b8f2-ae64dd3574a3,Fulham,Huddersfield,Fulham_Huddersfield,Fulham_Huddersfield_2018
