season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2001,11,Ipswich Town,0.0,0.0,West Ham,2.0,3.0,0,Steve Dunn,West Ham,Ipswich Town,c7c9fbea-826f-5d3a-a2cc-6edc4b644a1b,c579c7bd-169b-5c86-a446-2202608d66c9,d1287573-7329-59f5-be6d-d1907c36f81f,Ipswich Town,West Ham,Ipswich Town_West Ham,Ipswich Town_West Ham_2001
2001,32,West Ham,0.0,0.0,Ipswich Town,3.0,1.0,0,Alan Wiley,West Ham,Ipswich Town,8d78ad12-3840-58f1-802e-19ad19c6b144,c579c7bd-169b-5c86-a446-2202608d66c9,d1287573-7329-59f5-be6d-d1907c36f81f,West Ham,Ipswich Town,Ipswich Town_West Ham,Ipswich Town_West Ham_2001
