season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2000,12,Charlton Ath,0.0,0.0,Bradford City,2.0,0.0,0,Neale Barry,Charlton Ath,Bradford City,16efd9b3-7df5-5af6-b588-6dbded674665,f8d79014-17f8-5314-8d44-e4a92f2ae108,aab3d345-60cc-58f7-9d5c-dcefefcaf302,Charlton Ath,Bradford City,Bradford City_Charlton Ath,Bradford City_Charlton Ath_2000
2000,33,Bradford City,0.0,0.0,Charlton Ath,2.0,0.0,0,Peter Jones,Bradford City,Charlton Ath,71c7789d-17e0-5d4f-94d1-a0fa98901348,f8d79014-17f8-5314-8d44-e4a92f2ae108,aab3d345-60cc-58f7-9d5c-dcefefcaf302,Bradford City,Charlton Ath,Bradford City_Charlton Ath,Bradford City_Charlton Ath_2000
