season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,23,Ipswich Town,0.0,0.0,Leicester City,4.0,1.0,0,Terence Holbrook,Ipswich Town,Leicester City,5aca12a0-63cc-580f-a41c-b57f7eb97e16,8b8f89de-8bfe-557f-88b4-61f082dcb0b5,c2945320-1d0d-5eab-9037-de235fb3786f,Ipswich Town,Leicester City,Ipswich Town_Leicester City,Ipswich Town_Leicester City_1994
1994,40,Leicester City,0.0,0.0,Ipswich Town,2.0,0.0,0,Alan Wilkie,Leicester City,Ipswich Town,b8c8b415-6ba0-5cd0-ac79-43ce653dc163,8b8f89de-8bfe-557f-88b4-61f082dcb0b5,c2945320-1d0d-5eab-9037-de235fb3786f,Leicester City,Ipswich Town,Ipswich Town_Leicester City,Ipswich Town_Leicester City_1994
2000,4,Leicester City,0.0,0.0,Ipswich Town,2.0,1.0,0,Paul Taylor,Leicester City,Ipswich Town,f8e85e3b-5f19-5aef-b49a-9afbdc0fe30f,8b8f89de-8bfe-557f-88b4-61f082dcb0b5,d917b97b-f783-5485-b47f-37ec3a191ff0,Leicester City,Ipswich Town,Ipswich Town_Leicester City,Ipswich Town_Leicester City_2000
2000,23,Ipswich Town,0.0,0.0,Leicester City,2.0,0.0,0,Mike Riley,Ipswich Town,Leicester City,83007458-b4b0-5fb4-89a4-a32066362d41,8b8f89de-8bfe-557f-88b4-61f082dcb0b5,d917b97b-f783-5485-b47f-37ec3a191ff0,Ipswich Town,Leicester City,Ipswich Town_Leicester City,Ipswich Town_Leicester City_2000
2001,4,Leicester City,0.0,0.0,Ipswich Town,1.0,1.0,0,Barry Knight,draw,draw,9f464ee2-2565-51ad-9c37-68af3e638d24,8b8f89de-8bfe-557f-88b4-61f082dcb0b5,86a5d8b9-03d6-5c32-9f15-e65551e30d57,Leicester City,Ipswich Town,Ipswich Town_Leicester City,Ipswich Town_Leicester City_2001
2001,19,Ipswich Town,0.0,0.0,Leicester City,2.0,0.0,0,Neale Barry,Ipswich Town,Leicester City,b0bad904-3142-5d54-b840-536b4751152a,8b8f89de-8bfe-557f-88b4-61f082dcb0b5,86a5d8b9-03d6-5c32-9f15-e65551e30d57,Ipswich Town,Leicester City,Ipswich Town_Leicester City,Ipswich Town_Leicester City_2001
