season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2018,11,Cardiff City,0.9,2.1,Leicester City,0.0,1.0,2018-11-03,0,Leicester City,Cardiff City,a9a087ac-61ec-579e-b67e-d6856b4cfed7,4a694058-0c56-5ac7-94d2-0d306794e835,d7a2bd1d-127d-5143-ac69-b28681f852bb,Cardiff City,Leicester City,Cardiff City_Leicester City,Cardiff City_Leicester City_2018
2018,20,Leicester City,1.8,0.6,Cardiff City,0.0,1.0,2018-12-29,0,Cardiff City,Leicester City,e30bafba-ec85-5b71-869f-c2b8d41d8556,4a694058-0c56-5ac7-94d2-0d306794e835,d7a2bd1d-127d-5143-ac69-b28681f852bb,Leicester City,Cardiff City,Cardiff City_Leicester City,Cardiff City_Leicester City_2018
