season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1999,1,Everton,0.0,0.0,Manchester Utd,1.0,1.0,0,Dermot Gallagher,draw,draw,c995db98-6576-5602-9e7b-c8b8473e7190,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,bbdd22d2-4ea7-5f9b-94e9-c1600d44da0a,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_1999
1999,17,Manchester Utd,0.0,0.0,Everton,5.0,1.0,0,Graham Poll,Manchester Utd,Everton,6738530e-702d-5ab9-9c9a-0e6b31daf0f9,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,bbdd22d2-4ea7-5f9b-94e9-c1600d44da0a,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_1999
2000,6,Everton,0.0,0.0,Manchester Utd,1.0,3.0,0,Dermot Gallagher,Manchester Utd,Everton,1dd7cf81-fa5a-54b0-9023-ee8b1b05d15d,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,4fa87081-d84a-5610-ad1a-b6aece35485c,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2000
2000,26,Manchester Utd,0.0,0.0,Everton,1.0,0.0,0,Jeff Winter,Manchester Utd,Everton,03bea61c-e0cf-5a58-8d1a-3c2ddc5c2bab,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,4fa87081-d84a-5610-ad1a-b6aece35485c,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2000
2001,4,Manchester Utd,0.0,0.0,Everton,4.0,1.0,0,Dermot Gallagher,Manchester Utd,Everton,9a017640-f63d-572e-8ff8-d06ad482fc1e,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,2e9e3b82-7fd2-52d8-9c58-31e4e55532a3,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2001
2001,19,Everton,0.0,0.0,Manchester Utd,0.0,2.0,0,Uriah Rennie,Manchester Utd,Everton,4071e135-43c7-53bd-8706-140f0c61c017,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,2e9e3b82-7fd2-52d8-9c58-31e4e55532a3,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2001
2002,9,Manchester Utd,0.0,0.0,Everton,3.0,0.0,0,Mike Riley,Manchester Utd,Everton,d72b9b98-a942-52f0-8fee-202b7c1675c8,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,95083fde-5c4b-51db-bd70-6782514be442,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2002
2002,38,Everton,0.0,0.0,Manchester Utd,1.0,2.0,0,Mike Riley,Manchester Utd,Everton,701a1509-7bac-5111-abf2-cb974f51cbed,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,95083fde-5c4b-51db-bd70-6782514be442,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2002
2003,18,Manchester Utd,0.0,0.0,Everton,3.0,2.0,0,Mike Dean,Manchester Utd,Everton,6e7c4306-ad40-5199-bdd3-53f29414bf83,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,c00f95c6-2749-5c16-9e86-ae697fb8d2eb,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2003
2003,24,Everton,0.0,0.0,Manchester Utd,3.0,4.0,0,Neale Barry,Manchester Utd,Everton,2d4a802e-ae31-5c1f-a42d-d86707616bd7,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,c00f95c6-2749-5c16-9e86-ae697fb8d2eb,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2003
2004,3,Manchester Utd,0.0,0.0,Everton,0.0,0.0,0,Andy D'Urso,draw,draw,0ac640cb-1bee-5b5f-938a-2bb401d3af80,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,e10d8f1d-08fa-53d8-a58b-80a668c9eb03,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2004
2004,34,Everton,0.0,0.0,Manchester Utd,1.0,0.0,0,Phil Dowd,Everton,Manchester Utd,a1b51849-c3df-508f-9789-01706b16e359,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,e10d8f1d-08fa-53d8-a58b-80a668c9eb03,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2004
2005,1,Everton,0.0,0.0,Manchester Utd,0.0,2.0,0,Graham Poll,Manchester Utd,Everton,717e84c4-7f7c-55a5-b218-528dea5665ed,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,3e508a73-cb8c-5547-b5c0-39f027baaad5,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2005
2005,16,Manchester Utd,0.0,0.0,Everton,1.0,1.0,0,Rob Styles,draw,draw,b0748418-c247-54c6-ae1e-72a99ba51b2e,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,3e508a73-cb8c-5547-b5c0-39f027baaad5,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2005
2006,15,Manchester Utd,0.0,0.0,Everton,3.0,0.0,0,Mark Halsey,Manchester Utd,Everton,d94f2958-b68a-53ab-9c8f-2df7d018fb6f,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,a7140986-4418-50a9-9c8d-ff569c074b88,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2006
2006,36,Everton,0.0,0.0,Manchester Utd,2.0,4.0,0,Alan Wiley,Manchester Utd,Everton,eeb172e4-6ebb-5f8a-aa4a-01b512d53abd,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,a7140986-4418-50a9-9c8d-ff569c074b88,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2006
2007,6,Everton,0.0,0.0,Manchester Utd,0.0,1.0,0,Alan Wiley,Manchester Utd,Everton,a27cc6e8-fa08-521e-a3c9-6b21a0768b13,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,6847172c-26a6-586a-a6ce-1eaf161cc303,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2007
2007,18,Manchester Utd,0.0,0.0,Everton,2.0,1.0,0,Howard Webb,Manchester Utd,Everton,1bcfd1a6-7b88-58da-a5fe-51531fecc38d,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,6847172c-26a6-586a-a6ce-1eaf161cc303,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2007
2008,9,Everton,0.0,0.0,Manchester Utd,1.0,1.0,0,Alan Wiley,draw,draw,f8eef5ed-b645-5827-9f9c-fe06c095a564,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,fb3cab7f-957f-5ecf-bc61-c44a67d31762,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2008
2008,24,Manchester Utd,0.0,0.0,Everton,1.0,0.0,0,Mark Halsey,Manchester Utd,Everton,c6875c72-b804-5ac3-af82-20264d58876d,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,fb3cab7f-957f-5ecf-bc61-c44a67d31762,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2008
2009,13,Manchester Utd,0.0,0.0,Everton,3.0,0.0,0,Stephen Bennett,Manchester Utd,Everton,31f5eb1b-12f9-5027-a88d-2b1d0781e829,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,4e8e4976-bdfa-545d-af3d-afc355377a84,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2009
2009,27,Everton,0.0,0.0,Manchester Utd,3.0,1.0,0,Howard Webb,Everton,Manchester Utd,6944b295-3375-5226-9c31-df521e0ea33c,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,4e8e4976-bdfa-545d-af3d-afc355377a84,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2009
2010,4,Everton,0.0,0.0,Manchester Utd,3.0,3.0,0,Martin Atkinson,draw,draw,7446a4b2-cc74-559f-bcfb-db52dda1b8ab,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,86da311e-0e34-5abd-997b-f06183df96cc,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2010
2010,34,Manchester Utd,0.0,0.0,Everton,1.0,0.0,0,Peter Walton,Manchester Utd,Everton,5929c32c-8fb8-5087-a903-382974790fe4,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,86da311e-0e34-5abd-997b-f06183df96cc,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2010
2011,10,Everton,0.0,0.0,Manchester Utd,0.0,1.0,0,Mark Halsey,Manchester Utd,Everton,81dedaeb-6c66-5570-ac45-ecb350f91abd,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,79e7786d-fd98-5833-a679-a4b339a19848,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2011
2011,35,Manchester Utd,0.0,0.0,Everton,4.0,4.0,0,Mike Jones,draw,draw,205ece38-8e6c-54ab-b427-818b2f8bbcb0,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,79e7786d-fd98-5833-a679-a4b339a19848,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2011
2012,1,Everton,0.0,0.0,Manchester Utd,1.0,0.0,0,Andre Marriner,Everton,Manchester Utd,de5840c3-baca-56ed-9a9f-a44138660ec9,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,000be2fb-730a-5e67-89a8-709f172fa5a7,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2012
2012,26,Manchester Utd,0.0,0.0,Everton,2.0,0.0,0,Mark Halsey,Manchester Utd,Everton,429444f0-1de2-5f3a-abcd-765e4855b518,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,000be2fb-730a-5e67-89a8-709f172fa5a7,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2012
2013,14,Manchester Utd,0.0,0.0,Everton,0.0,1.0,0,Martin Atkinson,Everton,Manchester Utd,f02b7b86-d60a-5eb9-a100-71aa74d7a017,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,85e9ac6e-9e69-594a-8fa2-fecb553fabcb,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2013
2013,35,Everton,0.0,0.0,Manchester Utd,2.0,0.0,0,Mark Clattenburg,Everton,Manchester Utd,19726ac3-cbbf-50d7-b1a7-2a7ec1a137b9,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,85e9ac6e-9e69-594a-8fa2-fecb553fabcb,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2013
2014,7,Manchester Utd,0.0,0.0,Everton,2.0,1.0,0,Kevin Friend,Manchester Utd,Everton,9b105154-3625-5c5b-a9ff-357229819457,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,9efc17ec-c382-5d27-84b1-f605d1e7a62d,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2014
2014,34,Everton,0.0,0.0,Manchester Utd,3.0,0.0,0,Andre Marriner,Everton,Manchester Utd,3f39bb26-e7c4-558d-995b-1ab69103624c,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,9efc17ec-c382-5d27-84b1-f605d1e7a62d,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2014
2015,9,Everton,0.0,0.0,Manchester Utd,0.0,3.0,0,Jonathan Moss,Manchester Utd,Everton,dacfe074-cafa-5ac3-97ce-fdcc4d9fafab,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,4db8b993-d9b2-52cb-a93c-e9a7115d8d39,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_2015
2015,32,Manchester Utd,0.0,0.0,Everton,1.0,0.0,0,Andre Marriner,Manchester Utd,Everton,aec56109-d592-5441-9932-ea5ded6ca35c,ffaf32d8-e3f8-58c9-aa2d-f476ab82acc8,4db8b993-d9b2-52cb-a93c-e9a7115d8d39,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2015
