season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2019,2,Wolves,0.3,1.2,Manchester Utd,1.0,1.0,2019-08-19,0,draw,draw,a025beb6-2dbf-5ad7-b78d-48659f712e57,ecc70283-012c-5b32-a136-bf2751660095,6a6964d5-4be0-59ea-99f3-83af710f0ff8,Wolves,Manchester Utd,Manchester Utd_Wolves,Manchester Utd_Wolves_2019
2019,25,Manchester Utd,1.0,1.3,Wolves,0.0,0.0,2020-02-01,0,draw,draw,945bcd08-fb12-53cb-9e24-0b616da43957,ecc70283-012c-5b32-a136-bf2751660095,6a6964d5-4be0-59ea-99f3-83af710f0ff8,Manchester Utd,Wolves,Manchester Utd_Wolves,Manchester Utd_Wolves_2019
