season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2005,13,Middlesbrough,0.0,0.0,Fulham,3.0,2.0,0,Uriah Rennie,Middlesbrough,Fulham,2828c9c9-ce31-5307-8528-22c6c72e9c7b,2dc110b5-fccc-5a85-972e-f1ce80a03d0b,74b5c37e-ab39-5a1e-8eab-27c0b49627a9,Middlesbrough,Fulham,Fulham_Middlesbrough,Fulham_Middlesbrough_2005
2005,38,Fulham,0.0,0.0,Middlesbrough,1.0,0.0,0,Mark Halsey,Fulham,Middlesbrough,65a7a499-9cdb-500c-873a-29857e0297b0,2dc110b5-fccc-5a85-972e-f1ce80a03d0b,74b5c37e-ab39-5a1e-8eab-27c0b49627a9,Fulham,Middlesbrough,Fulham_Middlesbrough,Fulham_Middlesbrough_2005
