season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1998,17,Blackburn,0.0,0.0,Newcastle Utd,0.0,0.0,0,Rob Harris,draw,draw,eac685af-9e0a-53d4-bb80-acc146c9be60,b6572346-b946-57a0-b7df-8ad9dcc50212,08e90a5f-f1ae-5403-8b30-2710ba6fcf86,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_1998
1998,38,Newcastle Utd,0.0,0.0,Blackburn,1.0,1.0,0,Jeff Winter,draw,draw,d541aa82-7f22-51a2-bca0-42769e82abf9,b6572346-b946-57a0-b7df-8ad9dcc50212,08e90a5f-f1ae-5403-8b30-2710ba6fcf86,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_1998
2001,17,Newcastle Utd,0.0,0.0,Blackburn,2.0,1.0,0,Steve Dunn,Newcastle Utd,Blackburn,4f2a1ecb-7c85-57b5-9083-acd152f1c8d0,b6572346-b946-57a0-b7df-8ad9dcc50212,96b5b990-b650-5551-a53c-a8b63e588bdb,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2001
2001,31,Blackburn,0.0,0.0,Newcastle Utd,2.0,2.0,0,Uriah Rennie,draw,draw,366cc7de-ece7-5f34-ad0e-ea04fc6d95a2,b6572346-b946-57a0-b7df-8ad9dcc50212,96b5b990-b650-5551-a53c-a8b63e588bdb,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2001
2002,10,Blackburn,0.0,0.0,Newcastle Utd,5.0,2.0,0,Alan Wiley,Blackburn,Newcastle Utd,49b36e20-365d-5c3d-91b3-7c644b07eb6e,b6572346-b946-57a0-b7df-8ad9dcc50212,21a3fb2e-782b-5850-a427-56fa609fb136,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2002
2002,31,Newcastle Utd,0.0,0.0,Blackburn,5.0,1.0,0,Neale Barry,Newcastle Utd,Blackburn,6e21941c-d93a-5b89-9487-b9f0436d4bb0,b6572346-b946-57a0-b7df-8ad9dcc50212,21a3fb2e-782b-5850-a427-56fa609fb136,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2002
2003,19,Newcastle Utd,0.0,0.0,Blackburn,0.0,1.0,0,Mark Halsey,Blackburn,Newcastle Utd,0b60b1db-8d31-596e-9e44-883402aed1cc,b6572346-b946-57a0-b7df-8ad9dcc50212,848f81dd-d4a3-54ec-be59-8f75c57b7260,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2003
2003,25,Blackburn,0.0,0.0,Newcastle Utd,1.0,1.0,0,Matt Messias,draw,draw,d7c7b2c0-5096-58a6-900e-e73ff986e668,b6572346-b946-57a0-b7df-8ad9dcc50212,848f81dd-d4a3-54ec-be59-8f75c57b7260,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2003
2004,5,Newcastle Utd,0.0,0.0,Blackburn,3.0,0.0,0,Dermot Gallagher,Newcastle Utd,Blackburn,f3d6b0c2-01d1-585c-8e9d-ea872ba92953,b6572346-b946-57a0-b7df-8ad9dcc50212,e8c7fa36-7cd0-5f34-9e84-54de623e13ab,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2004
2004,19,Blackburn,0.0,0.0,Newcastle Utd,2.0,2.0,0,Matt Messias,draw,draw,69570b41-9302-53ad-833f-0d5b2730e903,b6572346-b946-57a0-b7df-8ad9dcc50212,e8c7fa36-7cd0-5f34-9e84-54de623e13ab,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2004
2005,6,Blackburn,0.0,0.0,Newcastle Utd,0.0,3.0,0,Mike Riley,Newcastle Utd,Blackburn,024b548c-ddde-5871-b12f-f9a11ed972e5,b6572346-b946-57a0-b7df-8ad9dcc50212,7690e813-9613-5f6d-8f1d-3b53e499cb49,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2005
2005,23,Newcastle Utd,0.0,0.0,Blackburn,0.0,1.0,0,Howard Webb,Blackburn,Newcastle Utd,57b492e1-10d3-5ebc-b25d-79ce30ff4b9f,b6572346-b946-57a0-b7df-8ad9dcc50212,7690e813-9613-5f6d-8f1d-3b53e499cb49,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2005
2006,17,Blackburn,0.0,0.0,Newcastle Utd,1.0,3.0,0,Dermot Gallagher,Newcastle Utd,Blackburn,3f20d52e-77b1-5683-a0bb-ac728dc7d73b,b6572346-b946-57a0-b7df-8ad9dcc50212,df232c62-0d01-5eea-bab3-a69f4cd3ded1,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2006
2006,37,Newcastle Utd,0.0,0.0,Blackburn,0.0,2.0,0,Martin Atkinson,Blackburn,Newcastle Utd,bd14721c-854d-55dd-9095-017ffd215a8c,b6572346-b946-57a0-b7df-8ad9dcc50212,df232c62-0d01-5eea-bab3-a69f4cd3ded1,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2006
2007,15,Blackburn,0.0,0.0,Newcastle Utd,3.0,1.0,0,Martin Atkinson,Blackburn,Newcastle Utd,9393bb7a-980e-5fca-b410-d8e8aa5833d8,b6572346-b946-57a0-b7df-8ad9dcc50212,010f45ff-81d2-5c99-8577-861dfc5d27db,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2007
2007,28,Newcastle Utd,0.0,0.0,Blackburn,0.0,1.0,0,Rob Styles,Blackburn,Newcastle Utd,62f8a694-d300-589b-ba8a-1136cff9e15e,b6572346-b946-57a0-b7df-8ad9dcc50212,010f45ff-81d2-5c99-8577-861dfc5d27db,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2007
2008,6,Newcastle Utd,0.0,0.0,Blackburn,1.0,2.0,0,Steve Tanner,Blackburn,Newcastle Utd,5e8598e1-2236-53fc-b208-fe955025b514,b6572346-b946-57a0-b7df-8ad9dcc50212,f515d148-fd90-518e-958b-301741a4bad9,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2008
2008,22,Blackburn,0.0,0.0,Newcastle Utd,3.0,0.0,0,Rob Styles,Blackburn,Newcastle Utd,9250ff2f-c7a4-5fc4-b883-40a4e87c41f6,b6572346-b946-57a0-b7df-8ad9dcc50212,f515d148-fd90-518e-958b-301741a4bad9,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2008
2010,12,Newcastle Utd,0.0,0.0,Blackburn,1.0,2.0,0,Mike Jones,Blackburn,Newcastle Utd,ae0048f7-eb2c-56ec-9937-3a8cbd4b0bcc,b6572346-b946-57a0-b7df-8ad9dcc50212,2bd8de67-256a-5d6a-92ca-23976efcf9df,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2010
2010,27,Blackburn,0.0,0.0,Newcastle Utd,0.0,0.0,0,Stuart Attwell,draw,draw,2a8ab831-8457-533c-a7b5-0909b83efe82,b6572346-b946-57a0-b7df-8ad9dcc50212,2bd8de67-256a-5d6a-92ca-23976efcf9df,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2010
2011,6,Newcastle Utd,0.0,0.0,Blackburn,3.0,1.0,0,Martin Atkinson,Newcastle Utd,Blackburn,c892ff5b-ed21-5915-8f2a-0693dcaf9fb3,b6572346-b946-57a0-b7df-8ad9dcc50212,276cc0ea-b0a2-542b-a63d-e0b7ea609480,Newcastle Utd,Blackburn,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2011
2011,23,Blackburn,0.0,0.0,Newcastle Utd,0.0,2.0,0,Phil Dowd,Newcastle Utd,Blackburn,76a7d412-1b66-538e-aaed-06bfa2dddc4a,b6572346-b946-57a0-b7df-8ad9dcc50212,276cc0ea-b0a2-542b-a63d-e0b7ea609480,Blackburn,Newcastle Utd,Blackburn_Newcastle Utd,Blackburn_Newcastle Utd_2011
