season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,0,Crystal Palace,Leeds United,c4338e00-4e09-5dae-a59e-e372da2c25d2,039480fd-d0fb-5893-ae56-0342e555152d,26168611-3740-5d57-a439-7557f8fbc518,Crystal Palace,Leeds United,Crystal Palace_Leeds United,Crystal Palace_Leeds United_2020
2020,23,Leeds United,1.9,0.4,Crystal Palace,2.0,0.0,2021-02-08,0,Leeds United,Crystal Palace,a8db0ed3-58a3-5f7f-a9a2-a8acc31377b8,039480fd-d0fb-5893-ae56-0342e555152d,26168611-3740-5d57-a439-7557f8fbc518,Leeds United,Crystal Palace,Crystal Palace_Leeds United,Crystal Palace_Leeds United_2020
