season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1997,10,Sheffield Weds,0.0,0.0,Everton,3.0,1.0,0,Paul Durkin,Sheffield Weds,Everton,63ecffd1-eda8-56f1-98ea-e8a12ceedcad,8eb19cd5-3bd6-5fa7-93d3-44d7905ac843,847bc8e0-d0c1-5c6f-b91e-4573c9e6dfbe,Sheffield Weds,Everton,Everton_Sheffield Weds,Everton_Sheffield Weds_1997
1997,36,Everton,0.0,0.0,Sheffield Weds,1.0,3.0,0,Graham Barber,Sheffield Weds,Everton,68677c8e-509f-59cf-9960-b4ecad6d9e44,8eb19cd5-3bd6-5fa7-93d3-44d7905ac843,847bc8e0-d0c1-5c6f-b91e-4573c9e6dfbe,Everton,Sheffield Weds,Everton_Sheffield Weds,Everton_Sheffield Weds_1997
