season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2001,13,Ipswich Town,0.0,0.0,Bolton,1.0,2.0,0,Stephen Bennett,Bolton,Ipswich Town,6566a534-15e4-5f9e-8c11-fb7d30be8d05,5398c46e-dcec-5954-9888-95892ea9d329,3d428169-cb31-5636-8aa9-3c36de57126c,Ipswich Town,Bolton,Bolton_Ipswich Town,Bolton_Ipswich Town_2001
2001,34,Bolton,0.0,0.0,Ipswich Town,4.0,1.0,0,Jeff Winter,Bolton,Ipswich Town,cea01b95-2186-53a3-84c0-b3e102089e4d,5398c46e-dcec-5954-9888-95892ea9d329,3d428169-cb31-5636-8aa9-3c36de57126c,Bolton,Ipswich Town,Bolton_Ipswich Town,Bolton_Ipswich Town_2001
