season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2011,8,Stoke City,0.0,0.0,Fulham,2.0,0.0,0,Martin Atkinson,Stoke City,Fulham,61c5ad71-c638-5650-9b7d-5bd9f887047d,228a319b-5f1a-57de-b281-07e9abbd204b,45168c17-bd10-524b-afb9-6d55c0248586,Stoke City,Fulham,Fulham_Stoke City,Fulham_Stoke City_2011
2011,25,Fulham,0.0,0.0,Stoke City,2.0,1.0,0,Chris Foy,Fulham,Stoke City,cecdf46a-ffc8-5f89-9b54-8437935c248b,228a319b-5f1a-57de-b281-07e9abbd204b,45168c17-bd10-524b-afb9-6d55c0248586,Fulham,Stoke City,Fulham_Stoke City,Fulham_Stoke City_2011
