season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,16,Swansea City,1.5,0.3,West Brom,1.0,0.0,2017-12-09,0,Swansea City,West Brom,248b5d00-b13e-5848-be10-4f88a42c5e23,63a86a34-3447-5c24-8c1a-3064e3b91b0a,a184783d-5b1b-5265-83a3-5d7644ba2f62,Swansea City,West Brom,Swansea City_West Brom,Swansea City_West Brom_2017
2017,33,West Brom,1.2,0.8,Swansea City,1.0,1.0,2018-04-07,0,draw,draw,7edbbecd-a75b-5d2c-9cbb-916248add83e,63a86a34-3447-5c24-8c1a-3064e3b91b0a,a184783d-5b1b-5265-83a3-5d7644ba2f62,West Brom,Swansea City,Swansea City_West Brom,Swansea City_West Brom_2017
