season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,12,Manchester Utd,3.1,1.1,Newcastle Utd,4.0,1.0,2017-11-18,0,Manchester Utd,Newcastle Utd,bd267648-48af-5e53-ba8a-63af0cca1c23,b0b15eb7-a857-5269-9ad5-719f205eabda,a306acaa-2102-54cc-888c-c6d48a35b458,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2017
2017,27,Newcastle Utd,0.5,1.9,Manchester Utd,1.0,0.0,2018-02-11,0,Newcastle Utd,Manchester Utd,154eab20-e3d9-57d8-a3b7-cb26ea56075a,b0b15eb7-a857-5269-9ad5-719f205eabda,a306acaa-2102-54cc-888c-c6d48a35b458,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2017
2018,8,Manchester Utd,1.9,1.6,Newcastle Utd,3.0,2.0,2018-10-06,0,Manchester Utd,Newcastle Utd,91b2ea32-e6c5-5645-b45d-746f12061c3a,b0b15eb7-a857-5269-9ad5-719f205eabda,29fe279a-de3f-57bd-89cd-8459678481a5,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2018
2018,21,Newcastle Utd,0.7,2.6,Manchester Utd,0.0,2.0,2019-01-02,0,Manchester Utd,Newcastle Utd,451c1e15-c171-594a-bc6b-bee6640545a0,b0b15eb7-a857-5269-9ad5-719f205eabda,29fe279a-de3f-57bd-89cd-8459678481a5,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2018
2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,0,Newcastle Utd,Manchester Utd,40c55d2f-953f-535e-a61a-d85b719d8bf5,b0b15eb7-a857-5269-9ad5-719f205eabda,db83aa58-b7b1-5329-bd24-1d65468737e8,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2019
2019,19,Manchester Utd,1.9,0.8,Newcastle Utd,4.0,1.0,2019-12-26,0,Manchester Utd,Newcastle Utd,b9e461f3-6519-5694-91d0-1f179374f4b6,b0b15eb7-a857-5269-9ad5-719f205eabda,db83aa58-b7b1-5329-bd24-1d65468737e8,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2019
2020,5,Newcastle Utd,0.9,2.3,Manchester Utd,1.0,4.0,2020-10-17,0,Manchester Utd,Newcastle Utd,016427eb-0c9d-5325-991e-e3ae61562872,b0b15eb7-a857-5269-9ad5-719f205eabda,95232094-0d22-577b-b38a-cd5afe068a2d,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2020
2020,25,Manchester Utd,1.7,0.4,Newcastle Utd,3.0,1.0,2021-02-21,0,Manchester Utd,Newcastle Utd,4ea1349d-7650-5824-ac8c-9e22dd263a59,b0b15eb7-a857-5269-9ad5-719f205eabda,95232094-0d22-577b-b38a-cd5afe068a2d,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2020
2021,4,Manchester Utd,2.5,0.4,Newcastle Utd,4.0,1.0,2021-09-11,0,Manchester Utd,Newcastle Utd,9c839f04-cf51-5183-8527-f2b40b4d19a9,b0b15eb7-a857-5269-9ad5-719f205eabda,b51acf17-5cee-5085-9083-73ec8223b467,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2021
2021,19,Newcastle Utd,1.3,1.6,Manchester Utd,1.0,1.0,2021-12-27,0,draw,draw,31a2d146-80da-5ae3-a6a7-23284ffff939,b0b15eb7-a857-5269-9ad5-719f205eabda,b51acf17-5cee-5085-9083-73ec8223b467,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2021
2022,11,Manchester Utd,0.8,0.8,Newcastle Utd,0.0,0.0,2022-10-16,0,draw,draw,f402fcaa-736b-58ed-a3b4-f6cf5dd2d560,b0b15eb7-a857-5269-9ad5-719f205eabda,a61f56b4-2766-575a-8e56-bdf43ac97928,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2022
2022,29,Newcastle Utd,3.7,0.4,Manchester Utd,2.0,0.0,2023-04-02,0,Newcastle Utd,Manchester Utd,3895dba3-b264-57e7-9817-96c3972db335,b0b15eb7-a857-5269-9ad5-719f205eabda,a61f56b4-2766-575a-8e56-bdf43ac97928,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2022
1993,3,Manchester Utd,0.0,0.0,Newcastle Utd,1.0,1.0,0,Kelvin Morton,draw,draw,07f99994-7854-56f7-86c3-3b732255f242,b0b15eb7-a857-5269-9ad5-719f205eabda,4f618ae4-f4b4-517a-992c-7f038b828607,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1993
1993,20,Newcastle Utd,0.0,0.0,Manchester Utd,1.0,1.0,0,Keith Hackett,draw,draw,41b331f2-eeef-5bb1-81eb-a6ce48f5fb5b,b0b15eb7-a857-5269-9ad5-719f205eabda,4f618ae4-f4b4-517a-992c-7f038b828607,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1993
1994,12,Manchester Utd,0.0,0.0,Newcastle Utd,2.0,0.0,0,Joe Worrall,Manchester Utd,Newcastle Utd,3890299e-08bc-5a8b-9687-b81d2dbaecc3,b0b15eb7-a857-5269-9ad5-719f205eabda,d5a012fa-6cca-5527-a91d-338e88b1ab1c,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1994
1994,24,Newcastle Utd,0.0,0.0,Manchester Utd,1.0,1.0,0,Stephen Lodge,draw,draw,186803bd-31ee-594f-b303-4c2aefa22f1f,b0b15eb7-a857-5269-9ad5-719f205eabda,d5a012fa-6cca-5527-a91d-338e88b1ab1c,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1994
1995,20,Manchester Utd,0.0,0.0,Newcastle Utd,2.0,0.0,0,Paul Alcock,Manchester Utd,Newcastle Utd,08ecc3df-874f-515e-abd2-808f02dea4e4,b0b15eb7-a857-5269-9ad5-719f205eabda,41eaf954-6707-53a5-a014-ba4996d802c5,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1995
1995,29,Newcastle Utd,0.0,0.0,Manchester Utd,0.0,1.0,0,David Elleray,Manchester Utd,Newcastle Utd,9459c452-54f2-514b-bd04-dea582e8117e,b0b15eb7-a857-5269-9ad5-719f205eabda,41eaf954-6707-53a5-a014-ba4996d802c5,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1995
1996,10,Newcastle Utd,0.0,0.0,Manchester Utd,5.0,0.0,0,Steve Dunn,Newcastle Utd,Manchester Utd,0f60735b-42a5-5fbd-bee6-b93b99603cc3,b0b15eb7-a857-5269-9ad5-719f205eabda,f98f3c82-1412-5290-aeb1-6b9cedbd9f10,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1996
1996,36,Manchester Utd,0.0,0.0,Newcastle Utd,0.0,0.0,0,Steve Dunn,draw,draw,7f7eb957-3d4a-53b1-8226-06f937670e1e,b0b15eb7-a857-5269-9ad5-719f205eabda,f98f3c82-1412-5290-aeb1-6b9cedbd9f10,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1996
1997,19,Newcastle Utd,0.0,0.0,Manchester Utd,0.0,1.0,0,Peter Jones,Manchester Utd,Newcastle Utd,0549c05f-3aac-5393-98da-5efa9d237fc4,b0b15eb7-a857-5269-9ad5-719f205eabda,95385398-d6c2-5fbc-a3b6-2ffbba27bd79,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1997
1997,35,Manchester Utd,0.0,0.0,Newcastle Utd,1.0,1.0,0,Uriah Rennie,draw,draw,0891cf79-619b-5af1-93ae-76c99b667cee,b0b15eb7-a857-5269-9ad5-719f205eabda,95385398-d6c2-5fbc-a3b6-2ffbba27bd79,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1997
1998,12,Manchester Utd,0.0,0.0,Newcastle Utd,0.0,0.0,0,Steve Dunn,draw,draw,83b81807-f406-58bd-8b29-56c52ced2f57,b0b15eb7-a857-5269-9ad5-719f205eabda,1fd75855-913e-5780-983a-13ba169ddc18,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1998
1998,29,Newcastle Utd,0.0,0.0,Manchester Utd,1.0,2.0,0,David Elleray,Manchester Utd,Newcastle Utd,27654a27-f96d-56e1-997b-c34649f0ed82,b0b15eb7-a857-5269-9ad5-719f205eabda,1fd75855-913e-5780-983a-13ba169ddc18,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1998
1999,6,Manchester Utd,0.0,0.0,Newcastle Utd,5.0,1.0,0,Jeff Winter,Manchester Utd,Newcastle Utd,dfe20399-6a7c-57b1-b1c0-ec42876f75a8,b0b15eb7-a857-5269-9ad5-719f205eabda,96feb3d0-60cb-5b92-9318-a134e8bd0885,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1999
1999,25,Newcastle Utd,0.0,0.0,Manchester Utd,3.0,0.0,0,Stephen Lodge,Newcastle Utd,Manchester Utd,2753321d-40ac-50ee-93dd-d45d4eecdcb3,b0b15eb7-a857-5269-9ad5-719f205eabda,96feb3d0-60cb-5b92-9318-a134e8bd0885,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1999
2000,1,Manchester Utd,0.0,0.0,Newcastle Utd,2.0,0.0,0,Stephen Lodge,Manchester Utd,Newcastle Utd,28409e64-deae-51d0-a7e2-31b0e43080a8,b0b15eb7-a857-5269-9ad5-719f205eabda,a72a6234-7f09-562c-bc52-5aba575e8b9d,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2000
2000,21,Newcastle Utd,0.0,0.0,Manchester Utd,1.0,1.0,0,Mike Riley,draw,draw,3552428f-7b1f-58b3-b2ca-7f5ee9cc7d95,b0b15eb7-a857-5269-9ad5-719f205eabda,a72a6234-7f09-562c-bc52-5aba575e8b9d,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2000
2001,5,Newcastle Utd,0.0,0.0,Manchester Utd,4.0,3.0,0,Stephen Bennett,Newcastle Utd,Manchester Utd,85b25196-13b2-589b-8e96-4b8ffa091a05,b0b15eb7-a857-5269-9ad5-719f205eabda,cc62b71a-0738-5684-bbd3-a472c291af38,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2001
2001,21,Manchester Utd,0.0,0.0,Newcastle Utd,3.0,1.0,0,Peter Jones,Manchester Utd,Newcastle Utd,231ebeb9-cd84-5a5a-8fa3-30979d7fa135,b0b15eb7-a857-5269-9ad5-719f205eabda,cc62b71a-0738-5684-bbd3-a472c291af38,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2001
2002,15,Manchester Utd,0.0,0.0,Newcastle Utd,5.0,3.0,0,Steve Dunn,Manchester Utd,Newcastle Utd,c7a190a5-5173-5ff0-a408-b0676a0cd073,b0b15eb7-a857-5269-9ad5-719f205eabda,5cb142ab-3ed0-5db2-8c63-d204a6fa030e,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2002
2002,33,Newcastle Utd,0.0,0.0,Manchester Utd,2.0,6.0,0,Steve Dunn,Manchester Utd,Newcastle Utd,b8859372-38b9-513d-97bc-506e9c6ac386,b0b15eb7-a857-5269-9ad5-719f205eabda,5cb142ab-3ed0-5db2-8c63-d204a6fa030e,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2002
2003,2,Newcastle Utd,0.0,0.0,Manchester Utd,1.0,2.0,0,Uriah Rennie,Manchester Utd,Newcastle Utd,cc4309f3-fa98-52ef-99b8-b02f15e51859,b0b15eb7-a857-5269-9ad5-719f205eabda,1a7ef012-4e8f-5599-b6cb-699397c149df,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2003
2003,21,Manchester Utd,0.0,0.0,Newcastle Utd,0.0,0.0,0,Paul Durkin,draw,draw,ab1c167f-85ad-55fe-a871-50c34a16b717,b0b15eb7-a857-5269-9ad5-719f205eabda,1a7ef012-4e8f-5599-b6cb-699397c149df,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2003
2004,13,Newcastle Utd,0.0,0.0,Manchester Utd,1.0,3.0,0,Mike Dean,Manchester Utd,Newcastle Utd,b0d21e9c-31a0-52be-b754-c4cfd08adcb1,b0b15eb7-a857-5269-9ad5-719f205eabda,b51643e9-869d-5c2e-8fa9-6e0bfbba9df0,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2004
2004,35,Manchester Utd,0.0,0.0,Newcastle Utd,2.0,1.0,0,Neale Barry,Manchester Utd,Newcastle Utd,827fe472-7d79-5d62-b333-33f14deaa6fa,b0b15eb7-a857-5269-9ad5-719f205eabda,b51643e9-869d-5c2e-8fa9-6e0bfbba9df0,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2004
2005,4,Newcastle Utd,0.0,0.0,Manchester Utd,0.0,2.0,0,Howard Webb,Manchester Utd,Newcastle Utd,6940a235-60b7-5a01-bb45-ab10614e17f6,b0b15eb7-a857-5269-9ad5-719f205eabda,da97defd-9468-55e0-b118-31bcce72bc0d,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2005
2005,29,Manchester Utd,0.0,0.0,Newcastle Utd,2.0,0.0,0,Rob Styles,Manchester Utd,Newcastle Utd,dbca962a-982e-5d0f-8c71-248fdc6506a6,b0b15eb7-a857-5269-9ad5-719f205eabda,da97defd-9468-55e0-b118-31bcce72bc0d,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2005
2006,7,Manchester Utd,0.0,0.0,Newcastle Utd,2.0,0.0,0,Mike Dean,Manchester Utd,Newcastle Utd,27e59a4a-f90f-5eaa-a7b8-f70b312b953c,b0b15eb7-a857-5269-9ad5-719f205eabda,2bfabe88-afe7-5023-84be-535d7deb07f2,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2006
2006,22,Newcastle Utd,0.0,0.0,Manchester Utd,2.0,2.0,0,Rob Styles,draw,draw,1df6fa9b-9f2e-5885-89ce-e044074c4614,b0b15eb7-a857-5269-9ad5-719f205eabda,2bfabe88-afe7-5023-84be-535d7deb07f2,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2006
2007,22,Manchester Utd,0.0,0.0,Newcastle Utd,6.0,0.0,0,Rob Styles,Manchester Utd,Newcastle Utd,e44194d5-a1bb-53df-b093-a621ba5c229e,b0b15eb7-a857-5269-9ad5-719f205eabda,053fde4c-17e6-5645-99c1-e8daf823982b,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2007
2007,27,Newcastle Utd,0.0,0.0,Manchester Utd,1.0,5.0,0,Chris Foy,Manchester Utd,Newcastle Utd,8b85d2fd-17cd-5c1d-8224-9cbaa0869ad3,b0b15eb7-a857-5269-9ad5-719f205eabda,053fde4c-17e6-5645-99c1-e8daf823982b,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2007
2008,1,Manchester Utd,0.0,0.0,Newcastle Utd,1.0,1.0,0,Mike Riley,draw,draw,4e5e5e19-3e3b-5115-8693-472361c5dd32,b0b15eb7-a857-5269-9ad5-719f205eabda,8cf63492-4b6b-50d4-b302-8c0f7a33078b,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2008
2008,28,Newcastle Utd,0.0,0.0,Manchester Utd,1.0,2.0,0,Stephen Bennett,Manchester Utd,Newcastle Utd,9a257f97-c3a5-5fbc-8c67-28127b04b1a6,b0b15eb7-a857-5269-9ad5-719f205eabda,8cf63492-4b6b-50d4-b302-8c0f7a33078b,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2008
2010,1,Manchester Utd,0.0,0.0,Newcastle Utd,3.0,0.0,0,Chris Foy,Manchester Utd,Newcastle Utd,5e0ef518-2e84-503f-8b81-36e637cc1eab,b0b15eb7-a857-5269-9ad5-719f205eabda,84ef8ec4-6a36-5651-97e8-2613a790964d,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2010
2010,33,Newcastle Utd,0.0,0.0,Manchester Utd,0.0,0.0,0,Lee Probert,draw,draw,3e6ba50a-2b37-5e42-98c6-a9751e68d2b7,b0b15eb7-a857-5269-9ad5-719f205eabda,84ef8ec4-6a36-5651-97e8-2613a790964d,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2010
2011,13,Manchester Utd,0.0,0.0,Newcastle Utd,1.0,1.0,0,Mike Jones,draw,draw,ea5d9da8-90e0-5f4c-9880-522b592a8d37,b0b15eb7-a857-5269-9ad5-719f205eabda,155fd7b4-6b88-5ee1-849b-17d9f44e7b8d,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2011
2011,20,Newcastle Utd,0.0,0.0,Manchester Utd,3.0,0.0,0,Howard Webb,Newcastle Utd,Manchester Utd,02a0b4ee-c059-5a33-b666-599118cd1608,b0b15eb7-a857-5269-9ad5-719f205eabda,155fd7b4-6b88-5ee1-849b-17d9f44e7b8d,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2011
2012,7,Newcastle Utd,0.0,0.0,Manchester Utd,0.0,3.0,0,Howard Webb,Manchester Utd,Newcastle Utd,31895214-74ee-5209-89cb-2a3bb6caad72,b0b15eb7-a857-5269-9ad5-719f205eabda,6a8ae446-dd25-5bf9-8f9f-07e1a6f74000,Newcastle Utd,Manchester Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_2012
