season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2021,20,Brentford,0.4,1.1,Manchester City,0.0,1.0,2021-12-29,0,Manchester City,Brentford,852fbaa6-b038-524b-b358-bba941a4526e,fcef2e7e-56c5-5a5d-aa9b-00e05b702ad3,836f6bce-c60d-57f7-ace5-2abec12cb9b3,Brentford,Manchester City,Brentford_Manchester City,Brentford_Manchester City_2021
2021,24,Manchester City,1.9,0.4,Brentford,2.0,0.0,2022-02-09,0,Manchester City,Brentford,3842e635-9456-5cb3-a440-6d67ddcf2afb,fcef2e7e-56c5-5a5d-aa9b-00e05b702ad3,836f6bce-c60d-57f7-ace5-2abec12cb9b3,Manchester City,Brentford,Brentford_Manchester City,Brentford_Manchester City_2021
2022,16,Manchester City,1.6,1.3,Brentford,1.0,2.0,2022-11-12,0,Brentford,Manchester City,4d907a2e-d948-5d1f-a7a1-5af5f0029970,fcef2e7e-56c5-5a5d-aa9b-00e05b702ad3,39f398bf-495c-5f98-9e9e-17e7e3928ff8,Manchester City,Brentford,Brentford_Manchester City,Brentford_Manchester City_2022
2022,38,Brentford,1.3,1.6,Manchester City,1.0,0.0,2023-05-28,0,Brentford,Manchester City,3f5145a5-d44f-5b43-8443-6f642ea905ea,fcef2e7e-56c5-5a5d-aa9b-00e05b702ad3,39f398bf-495c-5f98-9e9e-17e7e3928ff8,Brentford,Manchester City,Brentford_Manchester City,Brentford_Manchester City_2022
