season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1999,11,Sunderland,0.0,0.0,Aston Villa,2.0,1.0,0,David Elleray,Sunderland,Aston Villa,db784605-86c8-5d87-b0eb-e81019d54252,b8fc8294-0cd2-5789-924b-60f3007261c7,d834e6cc-2870-51fa-8ad6-0c865948ec9c,Sunderland,Aston Villa,Aston Villa_Sunderland,Aston Villa_Sunderland_1999
1999,36,Aston Villa,0.0,0.0,Sunderland,1.0,1.0,0,Andy D'Urso,draw,draw,fcd5e71e-24be-50ab-8041-91a91f5518a2,b8fc8294-0cd2-5789-924b-60f3007261c7,d834e6cc-2870-51fa-8ad6-0c865948ec9c,Aston Villa,Sunderland,Aston Villa_Sunderland,Aston Villa_Sunderland_1999
