season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2006,16,Sheffield Utd,0.0,0.0,Charlton Ath,2.0,1.0,0,Phil Dowd,Sheffield Utd,Charlton Ath,9741b531-a3ed-5ac9-8052-d59f87830836,58034100-f6ed-5cfb-b3f4-9f4e6cb2cc28,d0deda12-5e06-5d69-8182-2439146dad1b,Sheffield Utd,Charlton Ath,Charlton Ath_Sheffield Utd,Charlton Ath_Sheffield Utd_2006
2006,35,Charlton Ath,0.0,0.0,Sheffield Utd,1.0,1.0,0,Alan Wiley,draw,draw,4f7fe692-59de-587f-9f69-766d58b81037,58034100-f6ed-5cfb-b3f4-9f4e6cb2cc28,d0deda12-5e06-5d69-8182-2439146dad1b,Charlton Ath,Sheffield Utd,Charlton Ath_Sheffield Utd,Charlton Ath_Sheffield Utd_2006
