season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1998,19,Wimbledon,0.0,0.0,Charlton Ath,2.0,1.0,0,Graham Barber,Wimbledon,Charlton Ath,612a36b9-ae44-5ae7-8ad3-a8685f719bc1,eaffd172-1b85-538a-a68e-79f4663300eb,dfd5653c-1c92-5620-861f-d5dd9d65ebb6,Wimbledon,Charlton Ath,Charlton Ath_Wimbledon,Charlton Ath_Wimbledon_1998
1998,24,Charlton Ath,0.0,0.0,Wimbledon,2.0,0.0,0,David Elleray,Charlton Ath,Wimbledon,6f012d80-d91a-578f-9348-6f9f10c3b406,eaffd172-1b85-538a-a68e-79f4663300eb,dfd5653c-1c92-5620-861f-d5dd9d65ebb6,Charlton Ath,Wimbledon,Charlton Ath_Wimbledon,Charlton Ath_Wimbledon_1998
