season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,1,Leeds United,0.8,1.3,Wolves,2.0,1.0,2022-08-06,0,Leeds United,Wolves,3ec92f14-5bad-59b1-9c59-c3188a75f6c5,371c8459-6e12-56a9-8c3a-44fe78a4979e,8503e5dc-fb48-55cf-a6d7-979872558230,Leeds United,Wolves,Leeds United_Wolves,Leeds United_Wolves_2022
2022,28,Wolves,2.7,1.6,Leeds United,2.0,4.0,2023-03-18,0,Leeds United,Wolves,a8789471-442b-5feb-84a3-a054faea399f,371c8459-6e12-56a9-8c3a-44fe78a4979e,8503e5dc-fb48-55cf-a6d7-979872558230,Wolves,Leeds United,Leeds United_Wolves,Leeds United_Wolves_2022
