season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,4,Sheffield Utd,0.0,0.0,Wimbledon,2.0,2.0,0,Keren Barratt,draw,draw,6b33b5ce-9dab-56a4-a49d-dd9cbe90e606,7bfebc5d-5403-5bb2-8a72-fec248dd7c17,4e9472a8-09d4-5406-8f41-eb999a2f93bc,Sheffield Utd,Wimbledon,Sheffield Utd_Wimbledon,Sheffield Utd_Wimbledon_1992
1992,30,Wimbledon,0.0,0.0,Sheffield Utd,2.0,0.0,0,Robbie Hart,Wimbledon,Sheffield Utd,5cb426cc-b66f-5cfe-a6fa-d2a5fd928f7d,7bfebc5d-5403-5bb2-8a72-fec248dd7c17,4e9472a8-09d4-5406-8f41-eb999a2f93bc,Wimbledon,Sheffield Utd,Sheffield Utd_Wimbledon,Sheffield Utd_Wimbledon_1992
