season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,4,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,0.0,0,Mike Peck,Nott'ham Forest,Middlesbrough,c3305002-5bd3-56ad-b300-c98617b3fc15,03ba5c56-708d-5325-b477-c60df16e6676,0469e88d-bf43-5473-b18e-da2772951018,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1992
1992,30,Middlesbrough,0.0,0.0,Nott'ham Forest,1.0,2.0,0,David Elleray,Nott'ham Forest,Middlesbrough,ee6b87cf-0a8c-5689-b2ce-a431075ca364,03ba5c56-708d-5325-b477-c60df16e6676,0469e88d-bf43-5473-b18e-da2772951018,Middlesbrough,Nott'ham Forest,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1992
1995,21,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,0.0,0,Gary Willard,Nott'ham Forest,Middlesbrough,aabee95f-9e8f-5b2f-b904-9f41036388ad,03ba5c56-708d-5325-b477-c60df16e6676,3ce0d08f-5af1-5d96-a74e-222627b8424c,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1995
1995,31,Middlesbrough,0.0,0.0,Nott'ham Forest,1.0,1.0,0,Alan Wilkie,draw,draw,2f86b76f-5866-5b9c-9862-3133c79cf384,03ba5c56-708d-5325-b477-c60df16e6676,3ce0d08f-5af1-5d96-a74e-222627b8424c,Middlesbrough,Nott'ham Forest,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1995
1996,3,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,1.0,0,Mike Riley,draw,draw,8a5c23c5-cdbf-56c8-9672-040afa1104cf,03ba5c56-708d-5325-b477-c60df16e6676,40875bcc-97bf-56a0-88b4-beea45690847,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1996
1996,34,Middlesbrough,0.0,0.0,Nott'ham Forest,1.0,1.0,0,Paul Danson,draw,draw,a0d67293-3c57-5479-8942-c26ddbc8287d,03ba5c56-708d-5325-b477-c60df16e6676,40875bcc-97bf-56a0-88b4-beea45690847,Middlesbrough,Nott'ham Forest,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1996
1998,11,Middlesbrough,0.0,0.0,Nott'ham Forest,1.0,1.0,0,Paul Durkin,draw,draw,6d13f32d-8ad5-57cb-bc77-c2684539451d,03ba5c56-708d-5325-b477-c60df16e6676,bb1b829d-dac8-59b8-bbfd-12ad547b5a6d,Middlesbrough,Nott'ham Forest,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1998
1998,30,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,2.0,0,Steve Dunn,Middlesbrough,Nott'ham Forest,a682f91f-4f35-59be-8ef3-839fe6dabea2,03ba5c56-708d-5325-b477-c60df16e6676,bb1b829d-dac8-59b8-bbfd-12ad547b5a6d,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1998
