season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2009,18,Wolves,0.0,0.0,Burnley,2.0,0.0,0,Martin Atkinson,Wolves,Burnley,ea5adc77-212c-50ea-9270-4fb7a083ffd0,e1311c39-de2a-5816-9ad0-c3e02afbd549,eacdb59a-c95b-568a-9246-9e3f52f8656d,Wolves,Burnley,Burnley_Wolves,Burnley_Wolves_2009
2009,30,Burnley,0.0,0.0,Wolves,1.0,2.0,0,Stephen Bennett,Wolves,Burnley,9501dc9a-51d0-586a-83fa-d54685742d78,e1311c39-de2a-5816-9ad0-c3e02afbd549,eacdb59a-c95b-568a-9246-9e3f52f8656d,Burnley,Wolves,Burnley_Wolves,Burnley_Wolves_2009
