season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2020,13,Fulham,1.0,0.5,Brighton,0.0,0.0,2020-12-16,0,draw,draw,5dce61b8-3013-5f6c-8b6e-d6de4671a31c,bb779471-7cdb-574a-b304-3acb094b5c9d,3fe472be-2b64-532c-b38b-f7011e331978,Fulham,Brighton,Brighton_Fulham,Brighton_Fulham_2020
2020,20,Brighton,1.8,0.5,Fulham,0.0,0.0,2021-01-27,0,draw,draw,4bd8ac79-d6ef-5082-ad4f-aa6db2f56db4,bb779471-7cdb-574a-b304-3acb094b5c9d,3fe472be-2b64-532c-b38b-f7011e331978,Brighton,Fulham,Brighton_Fulham,Brighton_Fulham_2020
