season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1995,10,Newcastle Utd,0.0,0.0,Wimbledon,6.0,1.0,0,Graham Poll,Newcastle Utd,Wimbledon,e848a634-d251-5b84-9bd5-8e1f6b10d6c3,27b12395-e418-53c7-bacd-4e5fccf4082f,af2a2a60-a462-51e4-80be-a9fe680518c7,Newcastle Utd,Wimbledon,Newcastle Utd_Wimbledon,Newcastle Utd_Wimbledon_1995
1995,16,Wimbledon,0.0,0.0,Newcastle Utd,3.0,3.0,0,Gerald Ashby,draw,draw,b2fafffe-4377-5c97-bcf9-0e34bed3a291,27b12395-e418-53c7-bacd-4e5fccf4082f,af2a2a60-a462-51e4-80be-a9fe680518c7,Wimbledon,Newcastle Utd,Newcastle Utd_Wimbledon,Newcastle Utd_Wimbledon_1995
