season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2003,12,Portsmouth,0.0,0.0,Leeds United,6.0,1.0,0,Chris Foy,Portsmouth,Leeds United,1754b211-0e5e-5fdf-8f1a-569b497e6de6,9539fd6c-7a8b-598b-b1b8-d3ea3542aee3,a05ca1d7-c5fe-566f-8a94-528815e2bfbf,Portsmouth,Leeds United,Leeds United_Portsmouth,Leeds United_Portsmouth_2003
2003,35,Leeds United,0.0,0.0,Portsmouth,1.0,2.0,0,Uriah Rennie,Portsmouth,Leeds United,8f782ec7-991f-57ec-bf81-4c1cc42a2605,9539fd6c-7a8b-598b-b1b8-d3ea3542aee3,a05ca1d7-c5fe-566f-8a94-528815e2bfbf,Leeds United,Portsmouth,Leeds United_Portsmouth,Leeds United_Portsmouth_2003
