season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,3,Norwich City,0.0,0.0,Everton,1.0,1.0,0,John Key,draw,draw,b80948e8-273e-5183-8a1a-df873ea734fd,607c34ad-208a-5330-9c76-dd77a563a79e,cad2d205-6b77-5196-ab03-057bf5b6733c,Norwich City,Everton,Everton_Norwich City,Everton_Norwich City_1992
1992,26,Everton,0.0,0.0,Norwich City,0.0,1.0,0,Raymond Lewis,Norwich City,Everton,cd7fa1fa-525a-5ed4-b84b-e6cdf910463e,607c34ad-208a-5330-9c76-dd77a563a79e,cad2d205-6b77-5196-ab03-057bf5b6733c,Everton,Norwich City,Everton_Norwich City,Everton_Norwich City_1992
