season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1997,16,Bolton,0.0,0.0,Wimbledon,1.0,0.0,0,Jeff Winter,Bolton,Wimbledon,14a784a4-7a0b-5da4-a564-d90ca0ef0e77,0b733405-0faa-58d2-906a-1a0e8fb3c9d6,c2446f8f-376c-5617-95ad-fda69d0341ba,Bolton,Wimbledon,Bolton_Wimbledon,Bolton_Wimbledon_1997
1997,32,Wimbledon,0.0,0.0,Bolton,0.0,0.0,0,Martin Bodenham,draw,draw,56a70d3b-f0e0-54ea-9d78-e5cacac02873,0b733405-0faa-58d2-906a-1a0e8fb3c9d6,c2446f8f-376c-5617-95ad-fda69d0341ba,Wimbledon,Bolton,Bolton_Wimbledon,Bolton_Wimbledon_1997
