season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2009,14,Manchester City,0.0,0.0,Hull City,1.0,1.0,0,Lee Probert,draw,draw,0fe61fb5-5cae-5288-8745-ef003e9fe9cb,41f1b662-b93f-5d46-96d6-26d681328984,5c316f85-c472-5486-9e09-358cba0f8703,Manchester City,Hull City,Hull City_Manchester City,Hull City_Manchester City_2009
2009,25,Hull City,0.0,0.0,Manchester City,2.0,1.0,0,Phil Dowd,Hull City,Manchester City,cca634af-3314-5152-b53a-2b73605de3d4,41f1b662-b93f-5d46-96d6-26d681328984,5c316f85-c472-5486-9e09-358cba0f8703,Hull City,Manchester City,Hull City_Manchester City,Hull City_Manchester City_2009
