season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1998,8,Coventry City,0.0,0.0,Aston Villa,1.0,2.0,0,Stephen Lodge,Aston Villa,Coventry City,4e836f06-2155-5f20-b4f7-5bb876ff4b9c,d27579cd-e8b1-5c87-917a-2a33f6631eb1,c92cb576-b8c3-5733-86d8-19e44dfd7d7b,Coventry City,Aston Villa,Aston Villa_Coventry City,Aston Villa_Coventry City_1998
1998,27,Aston Villa,0.0,0.0,Coventry City,1.0,4.0,0,Uriah Rennie,Coventry City,Aston Villa,c78ec65f-ff56-522d-b7b5-54cd01c62130,d27579cd-e8b1-5c87-917a-2a33f6631eb1,c92cb576-b8c3-5733-86d8-19e44dfd7d7b,Aston Villa,Coventry City,Aston Villa_Coventry City,Aston Villa_Coventry City_1998
