season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2000,9,Manchester City,0.0,0.0,Bradford City,2.0,0.0,0,Barry Knight,Manchester City,Bradford City,4a0ab714-cfce-5e14-a0cd-ac41ee1925d1,f4b19768-83f2-56ea-a16d-38a78038f270,64778e00-ced5-59cd-9f06-c022c322fa96,Manchester City,Bradford City,Bradford City_Manchester City,Bradford City_Manchester City_2000
2000,30,Bradford City,0.0,0.0,Manchester City,2.0,2.0,0,Steve Dunn,draw,draw,a1e8c72f-d3fd-53ae-a7e4-04b3e6830969,f4b19768-83f2-56ea-a16d-38a78038f270,64778e00-ced5-59cd-9f06-c022c322fa96,Bradford City,Manchester City,Bradford City_Manchester City,Bradford City_Manchester City_2000
