season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,17,Ipswich Town,0.0,0.0,Manchester City,1.0,2.0,0,Stephen Lodge,Manchester City,Ipswich Town,9463461d-9c75-5790-9ac0-832aba38d550,421f1d84-1fee-5f90-af50-253f1b2b183a,6266706c-eb94-58ed-9af7-31edfd1d2c95,Ipswich Town,Manchester City,Ipswich Town_Manchester City,Ipswich Town_Manchester City_1994
1994,30,Manchester City,0.0,0.0,Ipswich Town,2.0,0.0,0,Keith Cooper,Manchester City,Ipswich Town,b0d8d0f1-e388-51a8-aeda-5b153052683e,421f1d84-1fee-5f90-af50-253f1b2b183a,6266706c-eb94-58ed-9af7-31edfd1d2c95,Manchester City,Ipswich Town,Ipswich Town_Manchester City,Ipswich Town_Manchester City_1994
