season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2019,10,West Ham,2.3,1.0,Sheffield Utd,1.0,1.0,2019-10-26,0,draw,draw,188e1e5f-557e-58f2-8159-2f5681b10007,ee01d939-ed6a-5609-9cd9-fd7f4bbf878f,221435ca-1059-5930-aabf-aa3025a87307,West Ham,Sheffield Utd,Sheffield Utd_West Ham,Sheffield Utd_West Ham_2019
2019,22,Sheffield Utd,1.4,0.7,West Ham,1.0,0.0,2020-01-10,0,Sheffield Utd,West Ham,c8623e2f-3a53-5d4f-b7a0-a5689d7a5702,ee01d939-ed6a-5609-9cd9-fd7f4bbf878f,221435ca-1059-5930-aabf-aa3025a87307,Sheffield Utd,West Ham,Sheffield Utd_West Ham,Sheffield Utd_West Ham_2019
