season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2002,7,Middlesbrough,0.0,0.0,Birmingham City,1.0,0.0,0,Andy D'Urso,Middlesbrough,Birmingham City,e0ebb782-567e-5ddc-bfb3-fe7cb832233b,7afeca52-37f1-5e3a-8dcf-efdddd4a5ed5,4e622bfe-6068-5d7d-a60a-9737fdf4ae7f,Middlesbrough,Birmingham City,Birmingham City_Middlesbrough,Birmingham City_Middlesbrough_2002
2002,36,Birmingham City,0.0,0.0,Middlesbrough,3.0,0.0,0,Mike Dean,Birmingham City,Middlesbrough,bf98942e-9801-5d05-ba99-f60025f468c6,7afeca52-37f1-5e3a-8dcf-efdddd4a5ed5,4e622bfe-6068-5d7d-a60a-9737fdf4ae7f,Birmingham City,Middlesbrough,Birmingham City_Middlesbrough,Birmingham City_Middlesbrough_2002
