season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2010,6,Blackpool,0.0,0.0,Blackburn,1.0,2.0,0,Mike Dean,Blackburn,Blackpool,18c360e7-ce69-51e5-ae18-58833b4e7182,814e428e-86b5-50fe-b875-2bff41b0edee,40e02685-b2c1-5433-b382-c11ef4523bf4,Blackpool,Blackburn,Blackburn_Blackpool,Blackburn_Blackpool_2010
2010,30,Blackburn,0.0,0.0,Blackpool,2.0,2.0,0,Howard Webb,draw,draw,2c8b8195-87ac-5324-a595-9bc9dc1269fe,814e428e-86b5-50fe-b875-2bff41b0edee,40e02685-b2c1-5433-b382-c11ef4523bf4,Blackburn,Blackpool,Blackburn_Blackpool,Blackburn_Blackpool_2010
