season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2000,13,Manchester Utd,0.0,0.0,Middlesbrough,2.0,1.0,0,Paul Durkin,Manchester Utd,Middlesbrough,7ea57801-eb68-528a-8410-044508263efa,592c4412-7d0a-5a8d-9613-3ad00d2e9b64,fdaaf37d-9fd0-5ec6-bdeb-01fea01dc60f,Manchester Utd,Middlesbrough,Manchester Utd_Middlesbrough,Manchester Utd_Middlesbrough_2000
2000,36,Middlesbrough,0.0,0.0,Manchester Utd,0.0,2.0,0,Stephen Lodge,Manchester Utd,Middlesbrough,c2a6bf5d-f743-5ce8-adcb-75d8a31d9951,592c4412-7d0a-5a8d-9613-3ad00d2e9b64,fdaaf37d-9fd0-5ec6-bdeb-01fea01dc60f,Middlesbrough,Manchester Utd,Manchester Utd_Middlesbrough,Manchester Utd_Middlesbrough_2000
