season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1998,5,Charlton Ath,0.0,0.0,Derby County,1.0,2.0,0,Mike Reed,Derby County,Charlton Ath,25b44e44-8929-5eda-8c61-ca5d1350b683,7fd891dc-d7f8-5bc6-a7c5-7d25ac7144e7,c7333ceb-90d7-5907-bfe5-bd328d06c06e,Charlton Ath,Derby County,Charlton Ath_Derby County,Charlton Ath_Derby County_1998
1998,26,Derby County,0.0,0.0,Charlton Ath,0.0,2.0,0,Uriah Rennie,Charlton Ath,Derby County,6dbd1e24-e5a6-558a-abd9-5f218018bc82,7fd891dc-d7f8-5bc6-a7c5-7d25ac7144e7,c7333ceb-90d7-5907-bfe5-bd328d06c06e,Derby County,Charlton Ath,Charlton Ath_Derby County,Charlton Ath_Derby County_1998
