season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,5,Southampton,0.0,0.0,Middlesbrough,2.0,1.0,0,Rodger Gifford,Southampton,Middlesbrough,6a148348-ad57-55ba-a6a1-035af79b710f,eeacfc12-7cee-575f-86af-16aeaf57bd17,d9dfa171-19e1-5fdc-b367-607a5e2891e5,Southampton,Middlesbrough,Middlesbrough_Southampton,Middlesbrough_Southampton_1992
1992,25,Middlesbrough,0.0,0.0,Southampton,2.0,1.0,0,Peter Foakes,Middlesbrough,Southampton,27ab7669-ab53-5845-bea9-67b3c2e34693,eeacfc12-7cee-575f-86af-16aeaf57bd17,d9dfa171-19e1-5fdc-b367-607a5e2891e5,Middlesbrough,Southampton,Middlesbrough_Southampton,Middlesbrough_Southampton_1992
1995,2,Middlesbrough,0.0,0.0,Southampton,0.0,0.0,0,Peter Jones,draw,draw,62b20c67-cec7-5e9c-bf4c-783a426541a7,eeacfc12-7cee-575f-86af-16aeaf57bd17,71b957ce-933d-590b-8901-738df4e0f286,Middlesbrough,Southampton,Middlesbrough_Southampton,Middlesbrough_Southampton_1995
1995,24,Southampton,0.0,0.0,Middlesbrough,2.0,1.0,0,Keith Burge,Southampton,Middlesbrough,0b09f019-9df9-52f0-a869-76fdda847ef8,eeacfc12-7cee-575f-86af-16aeaf57bd17,71b957ce-933d-590b-8901-738df4e0f286,Southampton,Middlesbrough,Middlesbrough_Southampton,Middlesbrough_Southampton_1995
1996,8,Southampton,0.0,0.0,Middlesbrough,4.0,0.0,0,Roger Dilkes,Southampton,Middlesbrough,d72ddbfd-1da1-5a6e-abd5-ee4a33e992a5,eeacfc12-7cee-575f-86af-16aeaf57bd17,7db8589c-82bd-5c52-8e09-80bdda478810,Southampton,Middlesbrough,Middlesbrough_Southampton,Middlesbrough_Southampton_1996
1996,22,Middlesbrough,0.0,0.0,Southampton,0.0,1.0,0,Gerald Ashby,Southampton,Middlesbrough,872a1579-50b0-598b-97d7-3787e5f028fa,eeacfc12-7cee-575f-86af-16aeaf57bd17,7db8589c-82bd-5c52-8e09-80bdda478810,Middlesbrough,Southampton,Middlesbrough_Southampton,Middlesbrough_Southampton_1996
1998,12,Southampton,0.0,0.0,Middlesbrough,3.0,3.0,0,Paul Alcock,draw,draw,6fa0e3ba-f1a2-5970-84e8-3198d04a2a30,eeacfc12-7cee-575f-86af-16aeaf57bd17,10cf2292-7f45-536a-9356-b68edb08449d,Southampton,Middlesbrough,Middlesbrough_Southampton,Middlesbrough_Southampton_1998
1998,29,Middlesbrough,0.0,0.0,Southampton,3.0,0.0,0,Mike Reed,Middlesbrough,Southampton,505782ef-c3af-5165-9a07-d27ed6320a7f,eeacfc12-7cee-575f-86af-16aeaf57bd17,10cf2292-7f45-536a-9356-b68edb08449d,Middlesbrough,Southampton,Middlesbrough_Southampton,Middlesbrough_Southampton_1998
1999,7,Middlesbrough,0.0,0.0,Southampton,3.0,2.0,0,Stephen Lodge,Middlesbrough,Southampton,e7925489-846d-57db-abdb-f613edaefaae,eeacfc12-7cee-575f-86af-16aeaf57bd17,14375192-ad93-5955-9009-013d2fee146a,Middlesbrough,Southampton,Middlesbrough_Southampton,Middlesbrough_Southampton_1999
1999,27,Southampton,0.0,0.0,Middlesbrough,1.0,1.0,0,Steve Dunn,draw,draw,8e90c0e7-1ccb-54ae-8c10-b8822223e472,eeacfc12-7cee-575f-86af-16aeaf57bd17,14375192-ad93-5955-9009-013d2fee146a,Southampton,Middlesbrough,Middlesbrough_Southampton,Middlesbrough_Southampton_1999
2000,8,Southampton,0.0,0.0,Middlesbrough,1.0,3.0,0,Graham Poll,Middlesbrough,Southampton,9296fb51-49f3-50bf-b248-f2aed6f1b052,eeacfc12-7cee-575f-86af-16aeaf57bd17,a1b061a6-952c-5489-878c-386931c43097,Southampton,Middlesbrough,Middlesbrough_Southampton,Middlesbrough_Southampton_2000
2000,28,Middlesbrough,0.0,0.0,Southampton,0.0,1.0,0,Neale Barry,Southampton,Middlesbrough,a86d8ef7-cdc0-5a75-88ca-fb73eb139fb2,eeacfc12-7cee-575f-86af-16aeaf57bd17,a1b061a6-952c-5489-878c-386931c43097,Middlesbrough,Southampton,Middlesbrough_Southampton,Middlesbrough_Southampton_2000
2001,8,Middlesbrough,0.0,0.0,Southampton,1.0,3.0,0,Alan Wiley,Southampton,Middlesbrough,5838f9db-fdef-5917-ab4c-ad30d8ec019b,eeacfc12-7cee-575f-86af-16aeaf57bd17,7444c48b-428d-59cc-be8c-af320224eb04,Middlesbrough,Southampton,Middlesbrough_Southampton,Middlesbrough_Southampton_2001
