season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,7,Oldham Athletic,0.0,0.0,Everton,0.0,1.0,0,Stephen Lodge,Everton,Oldham Athletic,ff212501-f016-5d45-b817-1f8bb48bed15,80f723e0-4e01-54d1-b370-82d281221ade,14a0d7f1-7ba9-5aa3-8138-d45d6efea056,Oldham Athletic,Everton,Everton_Oldham Athletic,Everton_Oldham Athletic_1993
1993,32,Everton,0.0,0.0,Oldham Athletic,2.0,1.0,0,David Elleray,Everton,Oldham Athletic,e5d96633-b6e4-5b7d-bb1e-7aeae431813c,80f723e0-4e01-54d1-b370-82d281221ade,14a0d7f1-7ba9-5aa3-8138-d45d6efea056,Everton,Oldham Athletic,Everton_Oldham Athletic,Everton_Oldham Athletic_1993
