season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2013,15,Swansea City,0.0,0.0,Hull City,1.0,1.0,0,Chris Foy,draw,draw,cfe71ff3-5b87-58f7-9122-e38d2a2bfed2,a8e9e7a2-89bc-573f-83e6-985e74f6ed50,1d114d8c-a470-5f8c-8ec1-a95cc671a18a,Swansea City,Hull City,Hull City_Swansea City,Hull City_Swansea City_2013
2013,33,Hull City,0.0,0.0,Swansea City,1.0,0.0,0,Howard Webb,Hull City,Swansea City,d267b254-1dca-5432-871e-c41f32be0727,a8e9e7a2-89bc-573f-83e6-985e74f6ed50,1d114d8c-a470-5f8c-8ec1-a95cc671a18a,Hull City,Swansea City,Hull City_Swansea City,Hull City_Swansea City_2013
