season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2015,9,Watford,0.0,0.0,Arsenal,0.0,3.0,0,Mike Jones,Arsenal,Watford,6d708333-e8bb-5173-abd5-a57aae72c605,f609bcfe-b56e-5eaa-bb7b-666eee4a506c,60764882-79c1-5a01-9aeb-b542c6891192,Watford,Arsenal,Arsenal_Watford,Arsenal_Watford_2015
2015,32,Arsenal,0.0,0.0,Watford,4.0,0.0,0,Anthony Taylor,Arsenal,Watford,62073b6c-dbc6-59e2-a2df-9fa7d245f5c8,f609bcfe-b56e-5eaa-bb7b-666eee4a506c,60764882-79c1-5a01-9aeb-b542c6891192,Arsenal,Watford,Arsenal_Watford,Arsenal_Watford_2015
