season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2005,20,Wigan Athletic,0.0,0.0,Blackburn,0.0,3.0,0,Rob Styles,Blackburn,Wigan Athletic,a6550c4c-2f8a-542e-8c7b-6d402469d073,7d81d03b-3473-5f4b-9f04-56010fffdc1c,67fb458a-7259-5d24-be33-4de515cc890a,Wigan Athletic,Blackburn,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2005
2005,32,Blackburn,0.0,0.0,Wigan Athletic,1.0,1.0,0,Phil Dowd,draw,draw,ae86b495-b4a1-5b65-b593-af1058c886d3,7d81d03b-3473-5f4b-9f04-56010fffdc1c,67fb458a-7259-5d24-be33-4de515cc890a,Blackburn,Wigan Athletic,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2005
2006,7,Blackburn,0.0,0.0,Wigan Athletic,2.0,1.0,0,Howard Webb,Blackburn,Wigan Athletic,1d345299-646c-581c-b185-e377e77b2022,7d81d03b-3473-5f4b-9f04-56010fffdc1c,83111edf-1f67-599f-a847-4e48f22bb354,Blackburn,Wigan Athletic,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2006
2006,22,Wigan Athletic,0.0,0.0,Blackburn,0.0,3.0,0,Mark Clattenburg,Blackburn,Wigan Athletic,808fb120-693e-58cd-86af-0471c6c9b710,7d81d03b-3473-5f4b-9f04-56010fffdc1c,83111edf-1f67-599f-a847-4e48f22bb354,Wigan Athletic,Blackburn,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2006
2007,17,Wigan Athletic,0.0,0.0,Blackburn,5.0,3.0,0,Mark Clattenburg,Wigan Athletic,Blackburn,92335ceb-fd2d-58b6-8e73-9966963888da,7d81d03b-3473-5f4b-9f04-56010fffdc1c,c6f867a3-9266-5657-971e-6c03aa5a45d7,Wigan Athletic,Blackburn,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2007
2007,31,Blackburn,0.0,0.0,Wigan Athletic,3.0,1.0,0,Mike Dean,Blackburn,Wigan Athletic,a20c33b2-418f-5f79-9904-014a163d2b67,7d81d03b-3473-5f4b-9f04-56010fffdc1c,c6f867a3-9266-5657-971e-6c03aa5a45d7,Blackburn,Wigan Athletic,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2007
2008,17,Wigan Athletic,0.0,0.0,Blackburn,3.0,0.0,0,Howard Webb,Wigan Athletic,Blackburn,1b977371-3f54-5fc7-ade5-60f7843fa39a,7d81d03b-3473-5f4b-9f04-56010fffdc1c,1a67b0e2-e815-5398-8c29-c79c299167cf,Wigan Athletic,Blackburn,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2008
2008,34,Blackburn,0.0,0.0,Wigan Athletic,2.0,0.0,0,Peter Walton,Blackburn,Wigan Athletic,41fd0deb-300f-59a4-849c-5016b0958c98,7d81d03b-3473-5f4b-9f04-56010fffdc1c,1a67b0e2-e815-5398-8c29-c79c299167cf,Blackburn,Wigan Athletic,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2008
2009,19,Wigan Athletic,0.0,0.0,Blackburn,1.0,1.0,0,Mark Clattenburg,draw,draw,4223d5c7-8ec9-51cb-9ca9-b6d97fad6c6c,7d81d03b-3473-5f4b-9f04-56010fffdc1c,53fcc18b-e367-55e1-9838-15434a45c1ab,Wigan Athletic,Blackburn,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2009
2009,23,Blackburn,0.0,0.0,Wigan Athletic,2.0,1.0,0,Lee Mason,Blackburn,Wigan Athletic,b25816d1-6135-53b7-8d56-b8bfc9c20b35,7d81d03b-3473-5f4b-9f04-56010fffdc1c,53fcc18b-e367-55e1-9838-15434a45c1ab,Blackburn,Wigan Athletic,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2009
2010,11,Blackburn,0.0,0.0,Wigan Athletic,2.0,1.0,0,Kevin Friend,Blackburn,Wigan Athletic,da5a552e-3b36-5f1c-8f94-d94218d0397d,7d81d03b-3473-5f4b-9f04-56010fffdc1c,065b7043-5c1a-5ca0-9687-f88de45e4992,Blackburn,Wigan Athletic,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2010
2010,26,Wigan Athletic,0.0,0.0,Blackburn,4.0,3.0,0,Mike Dean,Wigan Athletic,Blackburn,c9f2b3a2-18a7-5ff5-8359-903aa729c460,7d81d03b-3473-5f4b-9f04-56010fffdc1c,065b7043-5c1a-5ca0-9687-f88de45e4992,Wigan Athletic,Blackburn,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2010
2011,12,Wigan Athletic,0.0,0.0,Blackburn,3.0,3.0,0,Andre Marriner,draw,draw,3811c9e6-780c-55eb-819e-e1e62d86b652,7d81d03b-3473-5f4b-9f04-56010fffdc1c,14e5e3ae-8766-51ab-8c75-0899ebe562cf,Wigan Athletic,Blackburn,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2011
2011,37,Blackburn,0.0,0.0,Wigan Athletic,0.0,1.0,0,Mark Clattenburg,Wigan Athletic,Blackburn,6ddc95c9-9fd5-53ee-857b-4f0da1ebfc77,7d81d03b-3473-5f4b-9f04-56010fffdc1c,14e5e3ae-8766-51ab-8c75-0899ebe562cf,Blackburn,Wigan Athletic,Blackburn_Wigan Athletic,Blackburn_Wigan Athletic_2011
