season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,17,Blackburn,0.0,0.0,QPR,1.0,0.0,0,Keith Hackett,Blackburn,QPR,80477c87-98cb-5ceb-b2fa-7fc26970c4f5,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,a6300df0-91bf-5aaf-b4a8-539d4eb64b90,Blackburn,QPR,Blackburn_QPR,Blackburn_QPR_1992
1992,36,QPR,0.0,0.0,Blackburn,0.0,3.0,0,Alan Gunn,Blackburn,QPR,faa26367-b9b3-581c-94d6-b8de57b7d30d,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,a6300df0-91bf-5aaf-b4a8-539d4eb64b90,QPR,Blackburn,Blackburn_QPR,Blackburn_QPR_1992
1993,14,QPR,0.0,0.0,Blackburn,1.0,0.0,0,Alan Gunn,QPR,Blackburn,180e9101-eb27-58eb-af31-ce2e1ccaf207,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,d31d58f2-317f-57cb-9c82-c57206e7ca75,QPR,Blackburn,Blackburn_QPR,Blackburn_QPR_1993
1993,40,Blackburn,0.0,0.0,QPR,1.0,1.0,0,Rodger Gifford,draw,draw,020620e6-0328-53be-9b72-60769803d183,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,d31d58f2-317f-57cb-9c82-c57206e7ca75,Blackburn,QPR,Blackburn_QPR,Blackburn_QPR_1993
1994,16,Blackburn,0.0,0.0,QPR,4.0,0.0,0,Joe Worrall,Blackburn,QPR,4f61ffd4-597f-54a8-b054-ce4841c5cd55,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,5e87a160-ef20-5713-b894-ee1b2ce5693a,Blackburn,QPR,Blackburn_QPR,Blackburn_QPR_1994
1994,29,QPR,0.0,0.0,Blackburn,0.0,1.0,0,Robbie Hart,Blackburn,QPR,69055b1b-076d-5df1-a779-5052e8d475d7,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,5e87a160-ef20-5713-b894-ee1b2ce5693a,QPR,Blackburn,Blackburn_QPR,Blackburn_QPR_1994
1995,1,Blackburn,0.0,0.0,QPR,1.0,0.0,0,Alan Wilkie,Blackburn,QPR,b7c8ae5a-b84a-5656-9ba8-f9daddbc228c,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,bc6ca057-f708-5c6d-8fce-fa6e3f2204ee,Blackburn,QPR,Blackburn_QPR,Blackburn_QPR_1995
1995,23,QPR,0.0,0.0,Blackburn,0.0,1.0,0,Gerald Ashby,Blackburn,QPR,d2827fae-0341-53ee-a5e5-7ab24242854f,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,bc6ca057-f708-5c6d-8fce-fa6e3f2204ee,QPR,Blackburn,Blackburn_QPR,Blackburn_QPR_1995
2011,8,QPR,0.0,0.0,Blackburn,1.0,1.0,0,Mark Clattenburg,draw,draw,9bf1e9e1-b0f7-550f-90f1-3192bb7ea0ef,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,515693ff-3062-50f2-8d19-1068d6d724e3,QPR,Blackburn,Blackburn_QPR,Blackburn_QPR_2011
2011,25,Blackburn,0.0,0.0,QPR,3.0,2.0,0,Mike Dean,Blackburn,QPR,42be124f-db91-5e89-96b3-7084d34620aa,d71cf0d9-d4d6-5a5f-b787-ff3a5e5791e9,515693ff-3062-50f2-8d19-1068d6d724e3,Blackburn,QPR,Blackburn_QPR,Blackburn_QPR_2011
