season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1999,12,Bradford City,0.0,0.0,Leicester City,3.0,1.0,0,Mike Reed,Bradford City,Leicester City,d65d75ad-e3c1-5bdc-9b78-effed4d8f037,c9c7c22c-0549-5040-bd8b-bccc04ff594e,0529a4df-a56f-5518-917c-06de99008d7e,Bradford City,Leicester City,Bradford City_Leicester City,Bradford City_Leicester City_1999
1999,37,Leicester City,0.0,0.0,Bradford City,3.0,0.0,0,Steve Dunn,Leicester City,Bradford City,9ce487b3-46d6-5e4c-8fc1-077c867339cf,c9c7c22c-0549-5040-bd8b-bccc04ff594e,0529a4df-a56f-5518-917c-06de99008d7e,Leicester City,Bradford City,Bradford City_Leicester City,Bradford City_Leicester City_1999
