season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,13,Crystal Palace,1.4,0.7,Stoke City,2.0,1.0,2017-11-25,0,Crystal Palace,Stoke City,e5b19781-89d6-5474-8414-c63fe085dfbe,c94693e5-2bbb-52ea-bc3a-2e59118aa777,bd3eb079-c0f0-5630-9fed-b2254bf904bd,Crystal Palace,Stoke City,Crystal Palace_Stoke City,Crystal Palace_Stoke City_2017
2017,37,Stoke City,0.5,1.1,Crystal Palace,1.0,2.0,2018-05-05,0,Crystal Palace,Stoke City,8772962d-1581-508d-965e-abe1a9e61431,c94693e5-2bbb-52ea-bc3a-2e59118aa777,bd3eb079-c0f0-5630-9fed-b2254bf904bd,Stoke City,Crystal Palace,Crystal Palace_Stoke City,Crystal Palace_Stoke City_2017
