season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2011,6,Norwich City,0.0,0.0,Sunderland,2.0,1.0,0,Chris Foy,Norwich City,Sunderland,682c51c2-3fa0-58eb-b59e-399c078ef9f1,a1d30961-9ad2-5092-818f-58fc7cf6b149,c2914c2f-0472-5f77-8cd3-1026732eed6f,Norwich City,Sunderland,Norwich City_Sunderland,Norwich City_Sunderland_2011
2011,23,Sunderland,0.0,0.0,Norwich City,3.0,0.0,0,Lee Mason,Sunderland,Norwich City,3498b841-a88b-5271-b35b-659dff5afee1,a1d30961-9ad2-5092-818f-58fc7cf6b149,c2914c2f-0472-5f77-8cd3-1026732eed6f,Sunderland,Norwich City,Norwich City_Sunderland,Norwich City_Sunderland_2011
