season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2006,12,Sheffield Utd,0.0,0.0,Bolton,2.0,2.0,0,Alan Wiley,draw,draw,aead8c92-d141-5969-a1a1-3ff75cc97c22,c50aef5d-63ff-58ad-b9fc-81c969967b5e,06fdbe8e-046d-51d2-a22b-4fc53ead15da,Sheffield Utd,Bolton,Bolton_Sheffield Utd,Bolton_Sheffield Utd_2006
2006,31,Bolton,0.0,0.0,Sheffield Utd,1.0,0.0,0,Mark Clattenburg,Bolton,Sheffield Utd,a64b358a-a21e-5a1b-9a58-cb7681b0d631,c50aef5d-63ff-58ad-b9fc-81c969967b5e,06fdbe8e-046d-51d2-a22b-4fc53ead15da,Bolton,Sheffield Utd,Bolton_Sheffield Utd,Bolton_Sheffield Utd_2006
