season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,7,Middlesbrough,0.0,0.0,Sheffield Utd,2.0,0.0,0,Alf Buksh,Middlesbrough,Sheffield Utd,14addab0-3dd9-59ad-bf88-9efb48fd19fa,e4c30e43-5608-5686-a990-3dec614fb998,875e7cd6-8ddb-56f1-9d75-28ca1c63af24,Middlesbrough,Sheffield Utd,Middlesbrough_Sheffield Utd,Middlesbrough_Sheffield Utd_1992
1992,28,Sheffield Utd,0.0,0.0,Middlesbrough,2.0,0.0,0,Tony Ward,Sheffield Utd,Middlesbrough,7a76a899-45f9-54ce-bc0f-cbb449442eac,e4c30e43-5608-5686-a990-3dec614fb998,875e7cd6-8ddb-56f1-9d75-28ca1c63af24,Sheffield Utd,Middlesbrough,Middlesbrough_Sheffield Utd,Middlesbrough_Sheffield Utd_1992
