season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,10,Manchester Utd,0.8,1.2,Tottenham,1.0,0.0,2017-10-28,0,Manchester Utd,Tottenham,4fda042f-0646-51fc-a0e8-80ba4556b490,80f8c88c-386e-559f-9cb3-21647c9618f0,80c262dc-6369-5d88-9ddc-20dd06d980f0,Manchester Utd,Tottenham,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2017
2017,25,Tottenham,1.5,1.0,Manchester Utd,2.0,0.0,2018-01-31,0,Tottenham,Manchester Utd,c6096357-b17f-5f85-a5a1-f9730a68be1d,80f8c88c-386e-559f-9cb3-21647c9618f0,80c262dc-6369-5d88-9ddc-20dd06d980f0,Tottenham,Manchester Utd,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2017
2018,3,Manchester Utd,1.5,1.2,Tottenham,0.0,3.0,2018-08-27,0,Tottenham,Manchester Utd,3055d873-bc05-5911-b624-11006af138aa,80f8c88c-386e-559f-9cb3-21647c9618f0,2584039d-b76f-5ba6-9b50-e709e5df4439,Manchester Utd,Tottenham,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2018
2018,22,Tottenham,1.8,0.8,Manchester Utd,0.0,1.0,2019-01-13,0,Manchester Utd,Tottenham,b79b35c9-3769-59fe-a0a1-2f2964dcef32,80f8c88c-386e-559f-9cb3-21647c9618f0,2584039d-b76f-5ba6-9b50-e709e5df4439,Tottenham,Manchester Utd,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2018
2019,15,Manchester Utd,1.4,0.9,Tottenham,2.0,1.0,2019-12-04,0,Manchester Utd,Tottenham,24a77195-9744-5cd3-8268-66b64fc9c4fc,80f8c88c-386e-559f-9cb3-21647c9618f0,72933acc-70ae-5d51-a06a-0203de1b96f2,Manchester Utd,Tottenham,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2019
2019,30,Tottenham,0.4,1.7,Manchester Utd,1.0,1.0,2020-06-19,0,draw,draw,a4b8e7fc-00ad-5e91-85af-2189ceb98cbe,80f8c88c-386e-559f-9cb3-21647c9618f0,72933acc-70ae-5d51-a06a-0203de1b96f2,Tottenham,Manchester Utd,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2019
2020,4,Manchester Utd,0.9,3.4,Tottenham,1.0,6.0,2020-10-04,0,Tottenham,Manchester Utd,82061532-8fd1-56d1-9cfa-8a8abcd707e6,80f8c88c-386e-559f-9cb3-21647c9618f0,72e92970-5245-59aa-9285-f41d59077c77,Manchester Utd,Tottenham,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2020
2020,31,Tottenham,0.9,2.1,Manchester Utd,1.0,3.0,2021-04-11,0,Manchester Utd,Tottenham,8085e430-0533-540d-990e-db761a3d6c40,80f8c88c-386e-559f-9cb3-21647c9618f0,72e92970-5245-59aa-9285-f41d59077c77,Tottenham,Manchester Utd,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2020
2021,10,Tottenham,1.0,1.5,Manchester Utd,0.0,3.0,2021-10-30,0,Manchester Utd,Tottenham,9951523c-8f5f-52dd-be31-4320285976f0,80f8c88c-386e-559f-9cb3-21647c9618f0,f0232473-65f3-5d64-89b7-276551005364,Tottenham,Manchester Utd,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2021
2021,29,Manchester Utd,1.0,1.5,Tottenham,3.0,2.0,2022-03-12,0,Manchester Utd,Tottenham,d77f81e7-d0f9-5a62-81e4-4162f5e93352,80f8c88c-386e-559f-9cb3-21647c9618f0,f0232473-65f3-5d64-89b7-276551005364,Manchester Utd,Tottenham,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2021
2022,12,Manchester Utd,1.5,0.6,Tottenham,2.0,0.0,2022-10-19,0,Manchester Utd,Tottenham,02bec5c9-16aa-5f2b-892e-f2ca5dc3065e,80f8c88c-386e-559f-9cb3-21647c9618f0,a14054c8-0539-5271-ba9a-0d78ed0584db,Manchester Utd,Tottenham,Manchester Utd_Tottenham,Manchester Utd_Tottenham_2022
