season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,8,Burnley,1.2,0.9,West Ham,1.0,1.0,2017-10-14,0,draw,draw,4fad8304-b060-524f-b044-6c3867650ed8,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,df75e6f7-2fda-54a6-a8dd-7ccd6d40e87d,Burnley,West Ham,Burnley_West Ham,Burnley_West Ham_2017
2017,30,West Ham,0.8,1.4,Burnley,0.0,3.0,2018-03-10,0,Burnley,West Ham,bcc8a2e1-b3e0-5ff1-909b-46d870ebe986,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,df75e6f7-2fda-54a6-a8dd-7ccd6d40e87d,West Ham,Burnley,Burnley_West Ham,Burnley_West Ham_2017
2018,11,West Ham,2.4,1.1,Burnley,4.0,2.0,2018-11-03,0,West Ham,Burnley,a8990ccb-2735-54e6-8f26-71dafb4c2e84,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,85bec9c6-12c3-547d-9982-02eb6f388ffe,West Ham,Burnley,Burnley_West Ham,Burnley_West Ham_2018
2018,20,Burnley,2.7,0.8,West Ham,2.0,0.0,2018-12-30,0,Burnley,West Ham,dbdb7bf9-fa1e-522d-b260-d09e29771338,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,85bec9c6-12c3-547d-9982-02eb6f388ffe,Burnley,West Ham,Burnley_West Ham,Burnley_West Ham_2018
2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,0,Burnley,West Ham,dff2dc2c-6bea-5f02-b7e1-ab3da9306994,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,cf48c696-8b1e-594f-92cd-60623307fc5f,Burnley,West Ham,Burnley_West Ham,Burnley_West Ham_2019
2019,34,West Ham,1.6,0.9,Burnley,0.0,1.0,2020-07-08,0,Burnley,West Ham,32948461-405b-5445-98a1-80cc91a5eb8a,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,cf48c696-8b1e-594f-92cd-60623307fc5f,West Ham,Burnley,Burnley_West Ham,Burnley_West Ham_2019
2020,19,West Ham,1.7,0.5,Burnley,1.0,0.0,2021-01-16,0,West Ham,Burnley,0a5e30ef-94e4-5a02-9d15-1e1bc7ed9219,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,877eaf87-15e0-555a-a426-7aa07d3b0476,West Ham,Burnley,Burnley_West Ham,Burnley_West Ham_2020
2020,34,Burnley,2.0,2.3,West Ham,1.0,2.0,2021-05-03,0,West Ham,Burnley,418b3c5a-88e7-5739-8531-99a8589703f8,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,877eaf87-15e0-555a-a426-7aa07d3b0476,Burnley,West Ham,Burnley_West Ham,Burnley_West Ham_2020
2021,16,Burnley,0.8,0.8,West Ham,0.0,0.0,2021-12-12,0,draw,draw,7c980a83-590e-534c-933d-e0bdef246650,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,9465dc44-dadc-5748-8e3f-29b5e189c2a2,Burnley,West Ham,Burnley_West Ham,Burnley_West Ham_2021
2021,33,West Ham,2.2,1.8,Burnley,1.0,1.0,2022-04-17,0,draw,draw,87720c19-beb0-5b63-a783-37359c4c1ee7,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,9465dc44-dadc-5748-8e3f-29b5e189c2a2,West Ham,Burnley,Burnley_West Ham,Burnley_West Ham_2021
2009,14,West Ham,0.0,0.0,Burnley,5.0,3.0,0,Chris Foy,West Ham,Burnley,c217ac2f-570d-5b35-9f3d-3831d1bb71e2,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,0c630075-a3a5-5090-aa25-08973d44a8c7,West Ham,Burnley,Burnley_West Ham,Burnley_West Ham_2009
2009,25,Burnley,0.0,0.0,West Ham,2.0,1.0,0,Howard Webb,Burnley,West Ham,8a308eb5-48db-5832-9b96-a5a21bd43219,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,0c630075-a3a5-5090-aa25-08973d44a8c7,Burnley,West Ham,Burnley_West Ham,Burnley_West Ham_2009
2014,8,Burnley,0.0,0.0,West Ham,1.0,3.0,0,Kevin Friend,West Ham,Burnley,afd8f7b9-f0a7-56e5-a044-89690860c7a6,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,c1615117-7c75-5a5f-8660-d4f52eccdb44,Burnley,West Ham,Burnley_West Ham,Burnley_West Ham_2014
2014,35,West Ham,0.0,0.0,Burnley,1.0,0.0,0,Jonathan Moss,West Ham,Burnley,5a9c7475-e5aa-5a0e-992c-18207f29701e,da41ffdb-3365-5114-bc0d-3ad89e6db9aa,c1615117-7c75-5a5f-8660-d4f52eccdb44,West Ham,Burnley,Burnley_West Ham,Burnley_West Ham_2014
