season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,9,Tottenham,2.0,0.6,Liverpool,4.0,1.0,2017-10-22,0,Tottenham,Liverpool,259a31d9-ce8e-51d5-88c2-74dc3cfc1ac9,6b4436bc-1c6f-5b26-94f5-113bce14583d,cd5c29a6-2e91-58db-bf19-1acfbb369442,Tottenham,Liverpool,Liverpool_Tottenham,Liverpool_Tottenham_2017
2017,26,Liverpool,1.2,2.6,Tottenham,2.0,2.0,2018-02-04,0,draw,draw,fe8d93bc-038e-5f05-9eb1-bfdfc15c7ee5,6b4436bc-1c6f-5b26-94f5-113bce14583d,cd5c29a6-2e91-58db-bf19-1acfbb369442,Liverpool,Tottenham,Liverpool_Tottenham,Liverpool_Tottenham_2017
2018,5,Tottenham,1.0,2.6,Liverpool,1.0,2.0,2018-09-15,0,Liverpool,Tottenham,8cf6efdc-63e2-568b-92fb-449122713e76,6b4436bc-1c6f-5b26-94f5-113bce14583d,15d8e7bb-d12d-5d88-b765-7bc892db4646,Tottenham,Liverpool,Liverpool_Tottenham,Liverpool_Tottenham_2018
2018,32,Liverpool,1.0,0.7,Tottenham,2.0,1.0,2019-03-31,0,Liverpool,Tottenham,10e943d5-9c7b-55d5-adb8-a2245b2c5b08,6b4436bc-1c6f-5b26-94f5-113bce14583d,15d8e7bb-d12d-5d88-b765-7bc892db4646,Liverpool,Tottenham,Liverpool_Tottenham,Liverpool_Tottenham_2018
2019,10,Liverpool,2.6,1.2,Tottenham,2.0,1.0,2019-10-27,0,Liverpool,Tottenham,b796bb8f-7c14-5816-9f64-de1274b4b9b4,6b4436bc-1c6f-5b26-94f5-113bce14583d,8caa7f1f-8124-5be3-961b-46e37538bf64,Liverpool,Tottenham,Liverpool_Tottenham,Liverpool_Tottenham_2019
2019,22,Tottenham,1.2,1.2,Liverpool,0.0,1.0,2020-01-11,0,Liverpool,Tottenham,0bc843e2-7357-58a1-af22-a6cc4f415e9e,6b4436bc-1c6f-5b26-94f5-113bce14583d,8caa7f1f-8124-5be3-961b-46e37538bf64,Tottenham,Liverpool,Liverpool_Tottenham,Liverpool_Tottenham_2019
2020,13,Liverpool,1.0,1.1,Tottenham,2.0,1.0,2020-12-16,0,Liverpool,Tottenham,95b72fd4-c04e-5325-b900-05c3bb1b91d7,6b4436bc-1c6f-5b26-94f5-113bce14583d,fcebf902-2b21-59a7-ac3e-76f0fec6ffbd,Liverpool,Tottenham,Liverpool_Tottenham,Liverpool_Tottenham_2020
2020,20,Tottenham,0.1,2.5,Liverpool,1.0,3.0,2021-01-28,0,Liverpool,Tottenham,d4331084-d89c-5e23-8da1-3ef22ace6030,6b4436bc-1c6f-5b26-94f5-113bce14583d,fcebf902-2b21-59a7-ac3e-76f0fec6ffbd,Tottenham,Liverpool,Liverpool_Tottenham,Liverpool_Tottenham_2020
2021,18,Tottenham,3.0,1.1,Liverpool,2.0,2.0,2021-12-19,0,draw,draw,bf6dacd9-9047-53c5-a33d-00d747c21dd5,6b4436bc-1c6f-5b26-94f5-113bce14583d,da539931-eb1f-5347-99e8-feebe4c567d9,Tottenham,Liverpool,Liverpool_Tottenham,Liverpool_Tottenham_2021
2021,36,Liverpool,1.3,0.9,Tottenham,1.0,1.0,2022-05-07,0,draw,draw,fc5a8e4f-bc87-59fa-bcaa-15800364ad93,6b4436bc-1c6f-5b26-94f5-113bce14583d,da539931-eb1f-5347-99e8-feebe4c567d9,Liverpool,Tottenham,Liverpool_Tottenham,Liverpool_Tottenham_2021
