season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,15,QPR,0.0,0.0,Leeds United,3.0,2.0,0,Martin Bodenham,QPR,Leeds United,245fa107-4208-565b-8392-04f41d76c036,419b9608-c816-547b-b96d-377a685191d5,123731a4-7333-56bb-a099-adb066e2fea8,QPR,Leeds United,Leeds United_QPR,Leeds United_QPR_1994
1994,26,Leeds United,0.0,0.0,QPR,4.0,0.0,0,Kelvin Morton,Leeds United,QPR,1e052800-b1c4-5c03-986d-18c6192b01df,419b9608-c816-547b-b96d-377a685191d5,123731a4-7333-56bb-a099-adb066e2fea8,Leeds United,QPR,Leeds United_QPR,Leeds United_QPR_1994
