season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2020,3,Manchester City,0.9,2.9,Leicester City,2.0,5.0,2020-09-27,0,Leicester City,Manchester City,6ddec442-1e9e-5912-b9db-c6635eb7088a,1967ff13-b267-5378-a49c-18d3bda23d76,f4e0c072-e2b7-5166-b011-5c67ff079e6f,Manchester City,Leicester City,Leicester City_Manchester City,Leicester City_Manchester City_2020
2020,30,Leicester City,0.3,1.4,Manchester City,0.0,2.0,2021-04-03,0,Manchester City,Leicester City,9f5f8f41-1cd7-5a2b-bf39-1e7fa0498127,1967ff13-b267-5378-a49c-18d3bda23d76,f4e0c072-e2b7-5166-b011-5c67ff079e6f,Leicester City,Manchester City,Leicester City_Manchester City,Leicester City_Manchester City_2020
