season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1997,5,Crystal Palace,0.0,0.0,Blackburn,1.0,2.0,0,Keith Burge,Blackburn,Crystal Palace,fcab5882-4fed-5b29-9697-49820665354f,f03c9424-da51-5205-b41e-48900cc1820c,35e4d5c5-a3c9-5278-8bcc-5f8b37d512d5,Crystal Palace,Blackburn,Blackburn_Crystal Palace,Blackburn_Crystal Palace_1997
1997,21,Blackburn,0.0,0.0,Crystal Palace,2.0,2.0,0,Peter Jones,draw,draw,14dd46b8-f607-56d3-b129-76f07205f29f,f03c9424-da51-5205-b41e-48900cc1820c,35e4d5c5-a3c9-5278-8bcc-5f8b37d512d5,Blackburn,Crystal Palace,Blackburn_Crystal Palace,Blackburn_Crystal Palace_1997
