season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2007,13,Tottenham,0.0,0.0,Wigan Athletic,4.0,0.0,0,Howard Webb,Tottenham,Wigan Athletic,073a7560-7c5d-54f5-a170-80f364cb47cb,e0ee2151-4824-554f-9a02-1212c495bd39,c4867fb1-ad65-5595-95c1-1df626a8fdd1,Tottenham,Wigan Athletic,Tottenham_Wigan Athletic,Tottenham_Wigan Athletic_2007
2007,35,Wigan Athletic,0.0,0.0,Tottenham,1.0,1.0,0,Lee Probert,draw,draw,ad1c9006-1aa2-5fbb-aea6-612c2d36345b,e0ee2151-4824-554f-9a02-1212c495bd39,c4867fb1-ad65-5595-95c1-1df626a8fdd1,Wigan Athletic,Tottenham,Tottenham_Wigan Athletic,Tottenham_Wigan Athletic_2007
