season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,12,Sheffield Weds,0.0,0.0,Oldham Athletic,2.0,1.0,0,Ron Groves,Sheffield Weds,Oldham Athletic,70ccd3be-60d9-55c4-86c8-ed2ba9abba35,99f8eb1b-4bcd-5045-a9d8-ed227baf1fbb,b5b63c55-db9f-5feb-92d1-f3bf776de4fe,Sheffield Weds,Oldham Athletic,Oldham Athletic_Sheffield Weds,Oldham Athletic_Sheffield Weds_1992
1992,32,Oldham Athletic,0.0,0.0,Sheffield Weds,1.0,1.0,0,Alan Wilkie,draw,draw,f18ba5f1-27ef-572f-8963-8143ee3d7d0a,99f8eb1b-4bcd-5045-a9d8-ed227baf1fbb,b5b63c55-db9f-5feb-92d1-f3bf776de4fe,Oldham Athletic,Sheffield Weds,Oldham Athletic_Sheffield Weds,Oldham Athletic_Sheffield Weds_1992
1993,16,Sheffield Weds,0.0,0.0,Oldham Athletic,3.0,0.0,0,Keren Barratt,Sheffield Weds,Oldham Athletic,1abda216-5d84-580a-8416-7ef68915e2da,99f8eb1b-4bcd-5045-a9d8-ed227baf1fbb,a171b4a2-632d-5b24-99e4-470424631603,Sheffield Weds,Oldham Athletic,Oldham Athletic_Sheffield Weds,Oldham Athletic_Sheffield Weds_1993
1993,41,Oldham Athletic,0.0,0.0,Sheffield Weds,0.0,0.0,0,Peter Foakes,draw,draw,aa20a947-effd-5aa1-8f55-bd3091e6b786,99f8eb1b-4bcd-5045-a9d8-ed227baf1fbb,a171b4a2-632d-5b24-99e4-470424631603,Oldham Athletic,Sheffield Weds,Oldham Athletic_Sheffield Weds,Oldham Athletic_Sheffield Weds_1993
